ID_Date,StateCode,StationId,Date,PM2.5,PM10,NO2,CO,O3,AQI,HIS,HRI_Normalized,HRI_Category
TN_4_2024-07-16,TN,4,16-07-24,3.084658483,3.502248626,1.921324674,0.91027266,2.590017134,45.513633,2.722921163,0.005445842,Low
TN_4_2024-07-17,TN,4,17-07-24,3.694861526,4.116595171,1.931521412,0.91027266,2.660259537,45.513633,3.102144735,0.006204289,Low
TN_4_2024-07-18,TN,4,18-07-24,3.194173212,3.54731589,1.928618652,0.91027266,2.63977136,45.513633,2.781075365,0.005562151,Low
TN_4_2024-07-19,TN,4,19-07-24,2.897568025,3.309082093,1.937301775,0.91027266,2.662355242,45.513633,2.622395151,0.00524479,Low
TN_4_2024-07-20,TN,4,20-07-24,3.081451149,3.495901317,1.935859813,0.91027266,2.683757509,45.513633,2.736453096,0.005472906,Low
TN_4_2024-07-21,TN,4,21-07-24,2.638342789,3.044046134,1.93441577,0.91027266,2.636196097,45.513633,2.461050556,0.004922101,Low
TN_4_2024-07-22,TN,4,22-07-24,2.898670561,3.302849259,1.93441577,0.91027266,2.603430152,45.513633,2.611951165,0.005223902,Low
TN_4_2024-07-23,TN,4,23-07-24,2.985681938,3.393837027,1.930071085,0.91027266,2.586259144,45.513633,2.661924735,0.005323849,Low
TN_4_2024-07-24,TN,4,24-07-24,2.955430977,3.367985247,1.931521412,0.91027266,2.595254707,45.513633,2.646440838,0.005292882,Low
TN_4_2024-07-25,TN,4,25-07-24,2.759376828,3.168003494,1.93441577,0.91027266,2.605648267,45.513633,2.529819635,0.005059639,Low
TN_4_2024-07-26,TN,4,26-07-24,3.194173212,3.619797293,1.932969638,0.91027266,2.597491011,45.513633,2.793506311,0.005587013,Low
TN_4_2024-07-27,TN,4,27-07-24,2.788092909,3.205993199,1.932969638,0.91027266,2.606386547,45.513633,2.549261512,0.005098523,Low
TN_4_2024-07-28,TN,4,28-07-24,2.839663088,3.249598998,1.906575144,0.91027266,2.540814282,45.513633,2.56441751,0.005128835,Low
TN_4_2024-07-29,TN,4,29-07-24,3.174296781,3.590439381,1.905088155,0.91027266,2.522523513,45.513633,2.763782735,0.005527565,Low
TN_4_2024-07-30,TN,4,30-07-24,3.138966442,3.554490551,1.899117988,0.91027266,2.587764035,45.513633,2.751320462,0.005502641,Low
TN_4_2024-07-31,TN,4,31-07-24,2.634762405,3.040227513,1.927164106,0.91027266,2.602689685,45.513633,2.452729055,0.004905458,Low
TN_4_2024-08-01,TN,4,01-08-24,3.229617921,3.646493738,1.928618652,0.91027266,2.553343811,45.513633,2.805311342,0.005610623,Low
TN_4_2024-08-02,TN,4,02-08-24,3.175968324,3.591817741,1.927164106,0.91027266,2.549445171,45.513633,2.772062006,0.005544124,Low
TN_4_2024-08-03,TN,4,03-08-24,2.576421759,2.980618636,1.93441577,0.91027266,2.593013391,45.513633,2.417043915,0.004834088,Low
TN_4_2024-08-04,TN,4,04-08-24,2.318458442,2.714032273,1.932969638,0.91027266,2.614471854,45.513633,2.263112013,0.004526224,Low
TN_4_2024-08-05,TN,4,05-08-24,2.894806355,3.306153833,1.932969638,0.91027266,2.414126468,45.513633,2.582812364,0.005165625,Low
TN_4_2024-08-06,TN,4,06-08-24,3.341447377,3.750914845,1.925707442,0.91027266,2.530517161,45.513633,2.86669625,0.005733392,Low
TN_4_2024-08-07,TN,4,07-08-24,2.628285233,3.033509638,1.924248652,0.91027266,2.579458967,45.513633,2.44486065,0.004889721,Low
TN_4_2024-08-08,TN,4,08-08-24,2.32630162,2.721953106,1.930071085,0.91027266,2.721953106,45.513633,2.283524738,0.004567049,Low
TN_4_2024-08-09,TN,4,09-08-24,3.2429829,3.658162481,1.925707442,0.91027266,2.252343877,45.513633,2.767319599,0.005534639,Low
TN_4_2024-08-10,TN,4,10-08-24,2.918851229,3.330059354,1.937301775,0.91027266,2.652537491,45.513633,2.633615925,0.005267232,Low
TN_4_2024-08-11,TN,4,11-08-24,2.613739522,3.018471761,1.916922612,0.91027266,2.635479508,45.513633,2.443314357,0.004886629,Low
TN_4_2024-08-12,TN,4,12-08-24,2.793616089,3.202746443,1.908059925,0.91027266,2.634044788,45.513633,2.550795215,0.00510159,Low
TN_4_2024-08-13,TN,4,13-08-24,2.868466923,3.279406325,1.89009537,0.91027266,2.561867691,45.513633,2.582636729,0.005165273,Low
TN_4_2024-08-14,TN,4,14-08-24,2.583997552,2.988204007,1.896119485,0.91027266,2.576421759,45.513633,2.413358598,0.004826717,Low
TN_4_2024-08-15,TN,4,15-08-24,2.298577072,2.693951277,1.909542505,0.91027266,2.566486637,45.513633,2.240421432,0.004480843,Low
TN_4_2024-08-16,TN,4,16-08-24,2.875821977,3.372797907,1.899117988,0.91027266,2.485739636,45.513633,2.598493078,0.005196986,Low
TN_4_2024-08-17,TN,4,17-08-24,2.857618971,3.268427604,1.89761986,0.91027266,2.568021556,45.513633,2.578147019,0.005156294,Low
TN_4_2024-08-18,TN,4,18-08-24,2.752386015,3.160398895,1.899117988,0.91027266,2.571084346,45.513633,2.514992445,0.005029985,Low
TN_4_2024-08-19,TN,4,19-08-24,2.862772146,3.27336401,1.927164106,0.91027266,2.540814282,45.513633,2.581535278,0.005163071,Low
TN_4_2024-08-20,TN,4,20-08-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_4_2024-08-21,TN,4,21-08-24,2.947067102,3.35585128,1.93441577,0.91027266,2.512846018,45.513633,2.62855284,0.005257106,Low
TN_4_2024-08-22,TN,4,22-08-24,2.466403178,2.867330559,1.902107526,0.91027266,2.157559321,45.513633,2.280051045,0.004560102,Low
TN_4_2024-08-23,TN,4,23-08-24,2.91993056,3.333275365,1.91102289,0.91027266,2.500615943,45.513633,2.608067628,0.005216135,Low
TN_4_2024-08-24,TN,4,24-08-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_4_2024-08-25,TN,4,25-08-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_4_2024-08-26,TN,4,26-08-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_4_2024-08-27,TN,4,27-08-24,3.514823642,3.935153423,1.311031877,0.518793793,2.542389085,25.93968965,2.843869154,0.005687738,Low
TN_4_2024-08-28,TN,4,28-08-24,3.044998515,3.459151775,1.294727168,0.350656872,2.428336298,17.5328436,2.524062631,0.005048125,Low
TN_4_2024-08-29,TN,4,29-08-24,3.02431973,3.437850699,1.297463147,0.476234179,2.636912173,23.81170895,2.555754296,0.005111509,Low
TN_4_2024-08-30,TN,4,30-08-24,2.841998174,3.251923679,1.300191662,0.438254931,2.571084346,21.91274655,2.432197175,0.004864394,Low
TN_4_2024-08-31,TN,4,31-08-24,2.978586115,3.391483689,1.305626458,0.431782416,2.405141681,21.5891208,2.490169525,0.004980339,Low
TN_4_2024-09-01,TN,4,01-09-24,2.3580198,2.754933787,1.302912752,0.412109651,2.378619779,20.60548255,2.107481222,0.004214962,Low
TN_4_2024-09-02,TN,4,02-09-24,2.903068589,3.314186005,1.302912752,0.418710335,2.641910399,20.93551675,2.478215014,0.00495643,Low
TN_4_2024-09-03,TN,4,03-09-24,3.165475048,3.580737295,1.297463147,0.457424847,2.374905755,22.87124235,2.599698411,0.005199397,Low
TN_4_2024-09-04,TN,4,04-09-24,2.83085763,3.240637317,1.313723668,0.463734016,2.372111156,23.1867008,2.400208125,0.004800416,Low
TN_4_2024-09-05,TN,4,05-09-24,3.032546247,3.446489371,1.283707772,0.405465108,2.483238593,20.2732554,2.528601995,0.005057204,Low
TN_4_2024-09-06,TN,4,06-09-24,3.325755186,3.743841012,1.30833282,0.350656872,2.424802726,17.5328436,2.695010587,0.005390021,Low
TN_4_2024-09-07,TN,4,07-09-24,2.668616132,3.075928816,1.302912752,0.815364813,2.551006451,40.76824065,2.362622212,0.004725244,Low
TN_4_2024-09-08,TN,4,08-09-24,2.463001814,2.863343086,1.30833282,0.451075619,2.606386547,22.55378095,2.210201873,0.004420404,Low
TN_4_2024-09-09,TN,4,09-09-24,2.662355242,3.068517943,1.311031877,0.392042088,2.569554124,19.6021044,2.320245929,0.004640492,Low
TN_4_2024-09-10,TN,4,10-09-24,2.700018029,3.106826321,1.313723668,0.412109651,2.540814282,20.60548255,2.341104548,0.004682209,Low
TN_4_2024-09-11,TN,4,11-09-24,3.671224519,4.087823345,1.289232648,0.300104592,2.574137784,15.0052296,2.916400442,0.005832801,Low
TN_4_2024-09-12,TN,4,12-09-24,2.629728234,3.034952987,1.316408234,0.468422519,2.475697711,23.42112595,2.294801272,0.004589603,Low
TN_4_2024-09-13,TN,4,13-09-24,3.268427604,3.692373343,1.289232648,0.207014169,2.551786179,10.35070845,2.663897238,0.005327794,Low
TN_4_2024-09-14,TN,4,14-09-24,2.770085592,3.178886817,1.313723668,0.3074847,2.503073954,15.374235,2.367519775,0.00473504,Low
TN_4_2024-09-15,TN,4,15-09-24,2.711377991,3.118392286,1.324418957,0.292669614,2.4765384,14.6334807,2.327990933,0.004655982,Low
TN_4_2024-09-16,TN,4,16-09-24,2.813610697,3.222867846,1.316408234,0.357674444,2.460443178,17.8837222,2.392775862,0.004785552,Low
TN_4_2024-09-17,TN,4,17-09-24,3.047375507,3.461351304,1.313723668,0.292669614,2.475697711,14.6334807,2.529599422,0.005059199,Low
TN_4_2024-09-18,TN,4,18-09-24,3.298056623,3.716008122,1.311031877,0.463734016,2.413231613,23.1867008,2.688334774,0.00537667,Low
TN_4_2024-09-19,TN,4,19-09-24,3.26499576,3.681854839,1.688249093,0.512823626,2.491551193,25.6411813,2.741464631,0.005482929,Low
TN_4_2024-09-20,TN,4,20-09-24,2.804571768,3.683615624,2.128231706,0.850150929,3.248046202,42.50754645,2.793960804,0.005587922,Low
TN_4_2024-09-21,TN,4,21-09-24,2.742129515,3.619261387,1.302912752,0.806475866,3.07130346,40.3237933,2.601340695,0.005202681,Low
TN_4_2024-09-22,TN,4,22-09-24,2.158714723,3.003700443,1.313723668,0.828551818,3.045474365,41.4275909,2.243210151,0.00448642,Low
TN_4_2024-09-23,TN,4,23-09-24,2.532108251,3.399529325,1.311031877,0.824175443,3.094672221,41.20877215,2.479393378,0.004958787,Low
TN_4_2024-09-24,TN,4,24-09-24,2.154085085,2.998727783,1.319085611,0.850150929,3.066656612,42.50754645,2.246488152,0.004492976,Low
TN_4_2024-09-25,TN,4,25-09-24,2.685804592,3.499533282,1.305626458,0.760805829,3.075467242,38.04029145,2.548159566,0.005096319,Low
TN_4_2024-09-26,TN,4,26-09-24,2.779440197,3.673258073,1.313723668,0.824175443,3.062455906,41.20877215,2.629963068,0.005259926,Low
TN_4_2024-09-27,TN,4,27-09-24,3.656614494,4.144086654,1.300191662,0.482426149,3.117064559,24.12130745,3.026667784,0.006053336,Low
TN_4_2024-09-28,TN,4,28-09-24,3.431726587,4.185098925,1.291983682,0.751416089,3.068052935,37.57080445,2.976526138,0.005953052,Low
TN_4_2024-09-29,TN,4,29-09-24,2.451005098,3.412796518,1.311031877,0.741937345,3.061520014,37.09686725,2.441127432,0.004882255,Low
TN_4_2024-09-30,TN,4,30-09-24,2.506341931,3.454738149,1.313723668,0.765467842,3.048798994,38.2733921,2.471829397,0.004943659,Low
TN_4_2024-10-01,TN,4,01-10-24,3.087855562,3.825157072,1.313723668,0.845868268,3.066190737,42.2934134,2.778612702,0.005557225,Low
TN_4_2024-10-02,TN,4,02-10-24,2.51041194,3.777805663,1.319085611,0.91027266,3.063390922,45.513633,2.571494341,0.005142989,Low
TN_4_2024-10-03,TN,4,03-10-24,3.147594623,4.073291153,1.313723668,0.91027266,3.096482177,45.513633,2.872539049,0.005745078,Low
TN_4_2024-10-04,TN,4,04-10-24,3.188416617,4.461646176,1.319085611,0.797507196,3.104138147,39.8753598,2.974591643,0.005949183,Low
TN_4_2024-10-05,TN,4,05-10-24,3.112181086,4.167904765,1.316408234,0.75612198,3.109953418,37.806099,2.870806017,0.005741612,Low
TN_4_2024-10-06,TN,4,06-10-24,3.212857753,4.387138547,1.313723668,0.91027266,3.098288862,45.513633,2.974113996,0.005948228,Low
TN_4_2024-10-07,TN,4,07-10-24,3.337902531,4.229312423,1.294727168,0.631271777,3.07130346,31.56358885,2.943625764,0.005887252,Low
TN_4_2024-10-08,TN,4,08-10-24,3.336125385,3.99654796,1.302912752,0.75612198,3.142858338,37.806099,2.909258736,0.005818517,Low
TN_4_2024-10-09,TN,4,09-10-24,3.278653029,3.73385282,1.302912752,0.91027266,3.061988069,45.513633,2.826754154,0.005653508,Low
TN_4_2024-10-10,TN,4,10-10-24,3.180550711,3.471966453,1.316408234,0.737164066,3.180134997,36.8582033,2.729382253,0.005458765,Low
TN_4_2024-10-11,TN,4,11-10-24,3.437850699,3.541828511,1.316408234,0.746687947,3.186765771,37.33439735,2.838849768,0.0056777,Low
TN_4_2024-10-12,TN,4,12-10-24,2.607861474,3.078693794,1.30833282,0.285178942,3.193352868,14.2589471,2.386195712,0.004772391,Low
TN_4_2024-10-13,TN,4,13-10-24,2.447550863,3.136797714,1.311031877,0.31481074,3.241810796,15.740537,2.355249706,0.004710499,Low
TN_4_2024-10-14,TN,4,14-10-24,2.899221373,3.402862661,1.300191662,0.615185639,3.099190982,30.75928195,2.586869106,0.005173738,Low
TN_4_2024-10-15,TN,4,15-10-24,2.349468679,2.854168709,1.249901736,0.405465108,3.028683374,20.2732554,2.218190492,0.004436381,Low
TN_4_2024-10-16,TN,4,16-10-24,2.531313023,2.843163675,1.2753628,0.463734016,3.047375507,23.1867008,2.291534624,0.004583069,Low
TN_4_2024-10-17,TN,4,17-10-24,3.158276203,3.874528801,1.280933845,0.385262401,3.186765771,19.26312005,2.782710054,0.00556542,Low
TN_4_2024-10-18,TN,4,18-10-24,3.441379171,3.831463498,1.32175584,0.887891257,3.316692488,44.39456285,2.946904959,0.00589381,Low
TN_4_2024-10-19,TN,4,19-10-24,3.192942443,3.86220231,1.305626458,0.553885113,3.316692488,27.69425565,2.831816786,0.005663634,Low
TN_4_2024-10-20,TN,4,20-10-24,2.72719902,3.457262606,1.302912752,0.536493371,3.316692488,26.82466855,2.565425432,0.005130851,Low
TN_4_2024-10-21,TN,4,21-10-24,2.935982269,3.549329989,1.446918983,0.862889955,3.316692488,43.14449775,2.715757008,0.005431514,Low
TN_4_2024-10-22,TN,4,22-10-24,2.828496354,3.895893623,2.533696814,0.824175443,3.316692488,41.20877215,2.923923069,0.005847846,Low
TN_4_2024-10-23,TN,4,23-10-24,2.978586115,4.478586034,2.530517161,0.91027266,3.316692488,45.513633,3.130260362,0.006260521,Low
TN_4_2024-10-24,TN,4,24-10-24,3.228430038,4.623010104,2.511223958,0.91027266,3.316692488,45.513633,3.250917772,0.006501836,Low
TN_4_2024-10-25,TN,4,25-10-24,3.671478939,4.6157144,2.528923535,0.91027266,3.316692488,45.513633,3.406815898,0.006813632,Low
TN_4_2024-10-26,TN,4,26-10-24,3.386760334,4.619664632,2.524928324,0.91027266,3.316692488,45.513633,3.307552663,0.006615105,Low
TN_4_2024-10-27,TN,4,27-10-24,3.341093458,4.791317748,2.504709277,0.91027266,3.316692488,45.513633,3.331449678,0.006662899,Low
TN_4_2024-10-28,TN,4,28-10-24,3.690627925,4.838422471,2.518502599,0.91027266,3.316692488,45.513633,3.467631921,0.006935264,Low
TN_4_2024-10-29,TN,4,29-10-24,3.367640598,4.855692533,2.516889696,0.688134639,3.316692488,34.40673195,3.336448134,0.006672896,Low
TN_4_2024-10-30,TN,4,30-10-24,3.489513463,4.855692533,2.509599262,0.806475866,3.316692488,40.3237933,3.389844194,0.006779688,Low
TN_4_2024-10-31,TN,4,31-10-24,4.13558378,4.855692533,2.921547375,0.91027266,3.282413846,45.513633,3.682998905,0.007365998,Low
TN_4_2024-11-01,TN,4,01-11-24,3.47010136,4.220095768,2.613006652,0.91027266,3.215269329,45.513633,3.234828081,0.006469656,Low
TN_4_2024-11-02,TN,4,02-11-24,3.375879574,3.91442013,2.607861474,0.91027266,2.615934912,45.513633,3.034759607,0.006069519,Low
TN_4_2024-11-03,TN,4,03-11-24,3.483391619,4.014218518,2.606386547,0.91027266,2.613739522,45.513633,3.096787872,0.006193576,Low
TN_4_2024-11-04,TN,4,04-11-24,3.895283681,4.665700686,2.609334228,0.91027266,2.631169157,45.513633,3.406877234,0.006813754,Low
TN_4_2024-11-05,TN,4,05-11-24,4.13558378,4.773899789,2.587011873,0.91027266,2.634762405,45.513633,3.515222678,0.007030445,Low
TN_4_2024-11-06,TN,4,06-11-24,3.119718253,4.726591041,2.58021683,0.703097511,3.042138646,35.15487555,3.187212221,0.006374424,Low
TN_4_2024-11-07,TN,4,07-11-24,2.943385793,4.196750718,2.606386547,0.727548607,3.316692488,36.37743035,3.040589423,0.006081179,Low
TN_4_2024-11-08,TN,4,08-11-24,2.806386102,3.832330237,2.610804817,0.90825856,3.316692488,45.412928,2.920268147,0.005840536,Low
TN_4_2024-11-09,TN,4,09-11-24,3.722797672,4.177612831,2.613739522,0.904218151,3.316692488,45.21090755,3.32736901,0.006654738,Low
TN_4_2024-11-10,TN,4,10-11-24,4.043928076,4.492896944,3.438814245,0.91027266,3.300640127,45.513633,3.640544484,0.007281089,Low
TN_4_2024-11-11,TN,4,11-11-24,4.13558378,4.647463098,3.39316521,0.875468737,3.316692488,43.77343685,3.703345626,0.007406691,Low
TN_4_2024-11-12,TN,4,12-11-24,2.636912173,3.62620586,3.145874932,0.559615788,3.045474365,27.9807894,2.814134699,0.005628269,Low
TN_4_2024-11-13,TN,4,13-11-24,1.998773639,3.687127921,3.087399462,0.698134722,2.656054906,34.9067361,2.552684381,0.005105369,Low
TN_4_2024-11-14,TN,4,14-11-24,2.507157259,3.774139298,3.063390922,0.722705983,2.655352412,36.13529915,2.751121964,0.005502244,Low
TN_4_2024-11-15,TN,4,15-11-24,2.672768387,3.877845554,3.08236858,0.565313809,2.625392967,28.26569045,2.817625937,0.005635252,Low
TN_4_2024-11-16,TN,4,16-11-24,3.16463081,4.44429696,2.967332799,0.58221562,2.643333886,29.110781,3.118516588,0.006237033,Low
TN_4_2024-11-17,TN,4,17-11-24,3.836221292,4.855692533,2.935451343,0.732367894,2.721953106,36.6183947,3.478448042,0.006956896,Low
TN_4_2024-11-18,TN,4,18-11-24,3.755603086,4.855692533,3.011113376,0.806475866,2.789937361,40.3237933,3.479189411,0.006958379,Low
TN_4_2024-11-19,TN,4,19-11-24,3.835573833,4.855692533,3.157425863,0.717839793,2.710048204,35.89198965,3.508279064,0.007016558,Low
TN_4_2024-11-20,TN,4,20-11-24,3.636005965,4.750222458,3.156574799,0.647103242,2.725235026,32.3551621,3.4071395,0.006814279,Low
TN_4_2024-11-21,TN,4,21-11-24,3.911822985,4.855692533,3.183870216,0.751416089,2.746629683,37.57080445,3.547777772,0.007095556,Low
TN_4_2024-11-22,TN,4,22-11-24,3.936715618,4.855692533,3.251923679,0.75612198,2.72392355,37.806099,3.563762882,0.007127526,Low
TN_4_2024-11-23,TN,4,23-11-24,3.998200702,4.855692533,3.175968324,0.198850859,2.679650727,9.94254295,3.511521322,0.007023043,Low
TN_4_2024-11-24,TN,4,24-11-24,3.553346059,4.583231278,3.190887788,0.708035793,2.68716699,35.40178965,3.341990736,0.006683981,Low
TN_4_2024-11-25,TN,4,25-11-24,3.963856154,4.855692533,3.197856458,0.717839793,2.742773637,35.89198965,3.564151281,0.007128303,Low
TN_4_2024-11-26,TN,4,26-11-24,4.13558378,4.709710365,3.103689415,0.732367894,2.710048204,36.6183947,3.570179347,0.007140359,Low
TN_4_2024-11-27,TN,4,27-11-24,3.541828511,4.854137417,3.16674007,0.559615788,2.744060639,27.9807894,3.395756018,0.006791512,Low
TN_4_2024-11-28,TN,4,28-11-24,3.864721732,4.855692533,3.139832618,0.717839793,2.836736542,35.89198965,3.534845093,0.00706969,Low
TN_4_2024-11-29,TN,4,29-11-24,4.075161743,4.685920336,3.198673118,0.652325186,2.788092909,32.6162593,3.561034117,0.007122068,Low
TN_4_2024-11-30,TN,4,30-11-24,3.628598523,4.273187855,3.110845081,0.678033543,3.104586678,33.90167715,3.338424565,0.006676849,Low
TN_4_2024-12-01,TN,4,01-12-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_4_2024-12-02,TN,4,02-12-24,3.829727763,4.471410196,3.004196352,0.456598204,3.128075461,22.8299102,3.423757858,0.006847516,Low
TN_4_2024-12-03,TN,4,03-12-24,3.519868911,4.211238314,2.923699071,0.841567186,2.727852828,42.0783593,3.216653201,0.006433306,Low
TN_4_2024-12-04,TN,4,04-12-24,3.318902139,4.0476023,2.87807423,0.797507196,2.707383312,39.8753598,3.091085675,0.006182171,Low
TN_4_2024-12-05,TN,4,05-12-24,2.86505395,3.714790836,2.986691529,0.737164066,2.69597762,36.8582033,2.85758337,0.005715167,Low
TN_4_2024-12-06,TN,4,06-12-24,3.409826708,4.122770036,3.022860941,0.662687973,2.710713319,33.13439865,3.150436793,0.006300874,Low
TN_4_2024-12-07,TN,4,07-12-24,3.504355474,4.190412031,2.955951404,0.31481074,2.660958594,15.740537,3.148144997,0.00629629,Low
TN_4_2024-12-08,TN,4,08-12-24,3.743367639,4.394202211,2.970414466,0.231111721,2.678278043,11.55558605,3.279144275,0.006558289,Low
TN_4_2024-12-09,TN,4,09-12-24,4.13558378,4.789406575,2.94811642,0.797507196,2.732417558,39.8753598,3.576636783,0.007153274,Low
TN_4_2024-12-10,TN,4,10-12-24,4.13558378,4.79015486,3.100542638,0.904218151,2.691243083,45.21090755,3.604182711,0.007208365,Low
TN_4_2024-12-11,TN,4,11-12-24,3.160822893,3.882594195,3.214064268,0.357674444,2.710048204,17.8837222,3.001320877,0.006002642,Low
TN_4_2024-12-12,TN,4,12-12-24,3.738383649,4.393461012,3.341447377,0.207014169,2.7047113,10.35070845,3.334424749,0.006668849,Low
TN_4_2024-12-13,TN,4,13-12-24,4.13558378,4.855692533,3.212455257,0.667829373,2.729159164,33.39146865,3.619402557,0.007238805,Low
TN_4_2024-12-14,TN,4,14-12-24,4.13558378,4.749183946,3.03543364,0.797507196,2.721295428,39.8753598,3.578010389,0.007156021,Low
TN_4_2024-12-15,TN,4,15-12-24,4.13558378,4.782479201,3.029650492,0.88376754,2.721953106,44.188377,3.594191417,0.007188383,Low
TN_4_2024-12-16,TN,4,16-12-24,4.13558378,4.836123164,3.008648499,0.636576829,2.729159164,31.82884145,3.580813946,0.007161628,Low
TN_4_2024-12-17,TN,4,17-12-24,4.13558378,4.855692533,2.992226134,0.712949808,2.746629683,35.6474904,3.59350081,0.007187002,Low
TN_4_2024-12-18,TN,4,18-12-24,4.13558378,4.767374066,3.086029912,0.657520003,2.779440197,32.87600015,3.584870356,0.007169741,Low
TN_4_2024-12-19,TN,4,19-12-24,3.828858764,4.470724089,3.214466116,0.223143551,2.753023567,11.15717755,3.375219397,0.006750439,Low
TN_4_2024-12-20,TN,4,20-12-24,3.268808194,4.010962953,3.392492941,0.198850859,2.788092909,9.94254295,3.09379657,0.006187593,Low
TN_4_2024-12-21,TN,4,21-12-24,3.406184923,4.119524861,3.426215145,0.75612198,2.735016649,37.806099,3.221842905,0.006443686,Low
TN_4_2024-12-22,TN,4,22-12-24,2.941803932,3.767228421,3.148024084,0.292669614,2.706048198,14.6334807,2.878816285,0.005757633,Low
TN_4_2024-12-23,TN,4,23-12-24,3.294725137,4.031759687,3.15572301,0.524728529,2.749831735,26.23642645,3.099399784,0.0061988,Low
TN_4_2024-12-24,TN,4,24-12-24,2.737609003,3.621135802,3.227240741,0.712949808,2.743417345,35.6474904,2.830340795,0.005660682,Low
TN_4_2024-12-25,TN,4,25-12-24,3.139832618,3.910421724,3.201119103,0.712949808,2.741484977,35.6474904,3.03923244,0.006078465,Low
TN_4_2024-12-26,TN,4,26-12-24,2.934388643,3.764450641,3.157851123,0.463734016,2.69597762,23.1867008,2.892596398,0.005785193,Low
TN_4_2024-12-27,TN,4,27-12-24,3.385068,4.104954741,3.146735147,0.657520003,2.723267167,32.87600015,3.157264833,0.00631453,Low
TN_4_2024-12-28,TN,4,28-12-24,3.853970074,4.490993141,3.156574799,0.641853886,2.72850621,32.0926943,3.418585351,0.006837171,Low
TN_4_2024-12-29,TN,4,29-12-24,3.936520477,4.562575788,3.203965212,0.688134639,2.723267167,34.40673195,3.476324435,0.006952649,Low
TN_4_2024-12-30,TN,4,30-12-24,4.119524861,4.726679603,2.876948738,0.746687947,2.722610352,37.33439735,3.53810626,0.007076213,Low
TN_4_2024-12-31,TN,4,31-12-24,4.13558378,4.786407822,2.927453433,0.703097511,2.709382646,35.15487555,3.559891441,0.007119783,Low
