ID_Date,StateCode,StationId,Date,PM2.5,PM10,NO2,CO,O3,AQI,HIS,HRI_Normalized,HRI_Category
TN_3_2024-07-17,TN,3,17-07-24,2.524928324,3.93808054,2.829087196,0.494696242,3.316692488,24.7348121,2.839581625,0.005679163,Low
TN_3_2024-07-18,TN,3,18-07-24,2.128231706,3.514228404,2.726544784,0.518793793,3.316692488,25.93968965,2.581803168,0.005163606,Low
TN_3_2024-07-19,TN,3,19-07-24,2.271094426,3.642573701,2.834389123,0.500775288,3.316692488,25.0387644,2.678266245,0.005356532,Low
TN_3_2024-07-20,TN,3,20-07-24,2.761274962,4.26745718,2.990719732,0.559615788,3.316692488,27.9807894,3.035383943,0.006070768,Low
TN_3_2024-07-21,TN,3,21-07-24,2.621038824,4.103799721,2.740840024,0.482426149,3.316692488,24.12130745,2.90018601,0.005800372,Low
TN_3_2024-07-22,TN,3,22-07-24,2.785628336,4.227271606,2.926917958,0.530628251,3.316692488,26.53141255,3.021392211,0.006042784,Low
TN_3_2024-07-23,TN,3,23-07-24,2.512846018,3.937885665,2.884241898,0.530628251,3.316692488,26.53141255,2.847170506,0.005694341,Low
TN_3_2024-07-24,TN,3,24-07-24,2.448415541,3.886500048,2.77570885,0.524728529,3.316692488,26.23642645,2.794903505,0.005589807,Low
TN_3_2024-07-25,TN,3,25-07-24,2.333114298,3.917209532,2.725235026,0.494696242,3.316692488,24.7348121,2.751651139,0.005503302,Low
TN_3_2024-07-26,TN,3,26-07-24,2.471483629,3.883211924,2.685122696,0.500775288,3.316692488,25.0387644,2.786172058,0.005572344,Low
TN_3_2024-07-27,TN,3,27-07-24,2.563409711,4.111037785,2.626116818,0.488580015,3.316692488,24.42900075,2.865232243,0.005730464,Low
TN_3_2024-07-28,TN,3,28-07-24,2.622492313,4.141705134,2.522523513,0.524728529,3.316692488,26.23642645,2.881653846,0.005763308,Low
TN_3_2024-07-29,TN,3,29-07-24,2.615203651,4.007151351,2.675527009,0.451075619,3.316692488,22.55378095,2.861049602,0.005722099,Low
TN_3_2024-07-30,TN,3,30-07-24,2.460443178,3.884857337,2.787477335,0.620576488,3.316692488,31.0288244,2.810052569,0.005620105,Low
TN_3_2024-07-31,TN,3,31-07-24,2.386926241,3.822973189,2.687847494,0.542324291,3.316692488,27.11621455,2.746080908,0.005492162,Low
TN_3_2024-08-01,TN,3,01-08-24,2.447550863,3.897924081,2.668616132,0.438254931,3.316692488,21.91274655,2.772745608,0.005545491,Low
TN_3_2024-08-02,TN,3,02-08-24,2.613006652,3.965563772,2.685804592,0.518793793,3.316692488,25.93968965,2.858197213,0.005716394,Low
TN_3_2024-08-03,TN,3,03-08-24,2.4176979,3.682861382,2.693951277,0.494696242,3.316692488,24.7348121,2.717975799,0.005435952,Low
TN_3_2024-08-04,TN,3,04-08-24,2.088153482,3.416414347,2.698673039,0.625938431,3.316692488,31.29692155,2.549855978,0.005099712,Low
TN_3_2024-08-05,TN,3,05-08-24,2.046401688,3.466985122,2.806386102,0.604315967,3.316692488,30.21579835,2.561880257,0.005123761,Low
TN_3_2024-08-06,TN,3,06-08-24,2.134166441,3.418382206,2.715356776,0.565313809,3.316692488,28.26569045,2.562892576,0.005125785,Low
TN_3_2024-08-07,TN,3,07-08-24,2.258633205,3.575430762,2.791778417,0.565313809,3.316692488,28.26569045,2.657181329,0.005314363,Low
TN_3_2024-08-08,TN,3,08-08-24,2.179286877,3.584906864,2.921547375,0.553885113,3.316692488,27.69425565,2.650101614,0.005300203,Low
TN_3_2024-08-09,TN,3,09-08-24,2.050270164,3.622472522,2.763800216,0.58221562,3.316692488,29.110781,2.593508156,0.005187016,Low
TN_3_2024-08-10,TN,3,10-08-24,2.313525033,3.686877451,2.776331709,0.524728529,3.316692488,26.23642645,2.697879607,0.005395759,Low
TN_3_2024-08-11,TN,3,11-08-24,2.3896798,3.8019849,2.63188884,0.593326845,3.316692488,29.66634225,2.738504039,0.005477008,Low
TN_3_2024-08-12,TN,3,12-08-24,2.3580198,3.67478053,2.545531272,0.482426149,3.316692488,24.12130745,2.671578241,0.005343156,Low
TN_3_2024-08-13,TN,3,13-08-24,2.304583096,3.507057772,2.461296784,0.476234179,3.316692488,23.81170895,2.597690335,0.005195381,Low
TN_3_2024-08-14,TN,3,14-08-24,1.675225653,2.985681938,2.31944221,0.418710335,3.316692488,20.93551675,2.220040701,0.004440081,Low
TN_3_2024-08-15,TN,3,15-08-24,1.690095815,2.955951404,2.33020026,0.405465108,3.316692488,20.2732554,2.218101809,0.004436204,Low
TN_3_2024-08-16,TN,3,16-08-24,1.93441577,3.239854231,2.269028309,0.444685821,3.316692488,22.23429105,2.369335779,0.004738672,Low
TN_3_2024-08-17,TN,3,17-08-24,1.931521412,3.364879119,2.404238747,0.444685821,3.316692488,22.23429105,2.419860541,0.004839721,Low
TN_3_2024-08-18,TN,3,18-08-24,1.896119485,3.5094537,2.373975089,0.457424847,3.316692488,22.87124235,2.440347866,0.004880696,Low
TN_3_2024-08-19,TN,3,19-08-24,1.913977102,3.50465609,2.373975089,0.488580015,3.316692488,24.42900075,2.448514146,0.004897028,Low
TN_3_2024-08-20,TN,3,20-08-24,2.03077637,3.509154523,2.596000697,0.476234179,3.316692488,23.81170895,2.522587756,0.005045176,Low
TN_3_2024-08-21,TN,3,21-08-24,2.106570209,3.658162481,2.567254391,0.470003629,3.316692488,23.50018145,2.581432588,0.005162865,Low
TN_3_2024-08-22,TN,3,22-08-24,2.081938422,3.761897547,2.671386217,0.476234179,3.316692488,23.81170895,2.614988058,0.005229976,Low
TN_3_2024-08-23,TN,3,23-08-24,2.250238613,3.80019719,2.751109691,0.636576829,3.316692488,31.82884145,2.711460822,0.005422922,Low
TN_3_2024-08-24,TN,3,24-08-24,2.32532458,4.064400686,2.818995095,0.524728529,3.316692488,26.23642645,2.802789765,0.00560558,Low
TN_3_2024-08-25,TN,3,25-08-24,2.364620484,3.97518558,2.599722324,0.470003629,3.316692488,23.50018145,2.755876149,0.005511752,Low
TN_3_2024-08-26,TN,3,26-08-24,2.399711804,3.878879787,2.532902848,0.444685821,3.316692488,22.23429105,2.731526961,0.005463054,Low
TN_3_2024-08-27,TN,3,27-08-24,2.24495598,3.951436008,2.735665368,0.500775288,3.316692488,25.0387644,2.731524802,0.00546305,Low
TN_3_2024-08-28,TN,3,28-08-24,2.404238747,3.835789699,2.960105096,0.58221562,3.316692488,29.110781,2.800172186,0.005600344,Low
TN_3_2024-08-29,TN,3,29-08-24,2.456164181,3.72255598,2.863343086,0.548121409,3.316692488,27.40607045,2.772113935,0.005544228,Low
TN_3_2024-08-30,TN,3,30-08-24,2.369308725,3.62912945,2.87356464,0.530628251,3.316692488,26.53141255,2.718141811,0.005436284,Low
TN_3_2024-08-31,TN,3,31-08-24,2.560323289,3.882182163,2.880321422,0.565313809,3.286908235,28.26569045,2.848274521,0.005696549,Low
TN_3_2024-09-01,TN,3,01-09-24,2.085672091,3.511246887,2.6651427,0.530628251,3.316692488,26.53141255,2.558135057,0.00511627,Low
TN_3_2024-09-02,TN,3,02-09-24,2.418588769,3.880325919,2.756205243,0.524728529,3.316692488,26.23642645,2.779995061,0.00555999,Low
TN_3_2024-09-03,TN,3,03-09-24,2.397895273,3.891820298,2.953346557,0.553885113,3.316692488,27.69425565,2.808112788,0.005616226,Low
TN_3_2024-09-04,TN,3,04-09-24,2.457877977,4.046728708,3.057297629,0.636576829,3.316692488,31.82884145,2.891695669,0.005783391,Low
TN_3_2024-09-05,TN,3,05-09-24,2.604909442,4.276388303,2.939690883,0.565313809,3.316692488,28.26569045,2.975804267,0.005951609,Low
TN_3_2024-09-06,TN,3,06-09-24,2.712706013,4.33781348,3.136797714,0.708035793,3.316692488,35.40178965,3.072727584,0.006145455,Low
TN_3_2024-09-07,TN,3,07-09-24,2.539236994,4.062853895,2.80578169,0.625938431,3.316692488,31.29692155,2.885411391,0.005770823,Low
TN_3_2024-09-08,TN,3,08-09-24,2.466403178,3.921973336,2.738902665,0.58221562,3.316692488,29.110781,2.810295281,0.005620591,Low
TN_3_2024-09-09,TN,3,09-09-24,2.520112906,3.99212725,2.816007343,0.559615788,3.316692488,27.9807894,2.855937883,0.005711876,Low
TN_3_2024-09-10,TN,3,10-09-24,2.568021556,4.02356438,2.83085763,0.536493371,3.316692488,26.82466855,2.880480494,0.005760961,Low
TN_3_2024-09-11,TN,3,11-09-24,2.546315278,3.900152833,2.623943692,0.476234179,3.316692488,23.81170895,2.8049674,0.005609935,Low
TN_3_2024-09-12,TN,3,12-09-24,2.700018029,4.005148983,2.721295428,0.494696242,3.316692488,24.7348121,2.901461367,0.005802923,Low
TN_3_2024-09-13,TN,3,13-09-24,2.524127363,4.074311908,2.787477335,0.431782416,3.316692488,21.5891208,2.860826269,0.005721653,Low
TN_3_2024-09-14,TN,3,14-09-24,2.611539301,4.064057161,2.622492313,0.506817602,3.316692488,25.3408801,2.871612526,0.005743225,Low
TN_3_2024-09-15,TN,3,15-09-24,2.579458967,3.969159197,2.518502599,0.482426149,3.316692488,24.12130745,2.818622316,0.005637245,Low
TN_3_2024-09-16,TN,3,16-09-24,2.644755351,4.018183201,2.63977136,0.488580015,3.316692488,24.42900075,2.872537752,0.005745076,Low
TN_3_2024-09-17,TN,3,17-09-24,2.646174797,4.13099788,2.533696814,0.482426149,3.316692488,24.12130745,2.884711659,0.005769423,Low
TN_3_2024-09-18,TN,3,18-09-24,2.635479508,3.94022166,2.797281335,0.482426149,3.316692488,24.12130745,2.872811931,0.005745624,Low
TN_3_2024-09-19,TN,3,19-09-24,3.100542638,4.493120682,3.328268202,0.683096845,3.316692488,34.15484225,3.273523882,0.006547048,Low
TN_3_2024-09-20,TN,3,20-09-24,3.086486637,4.490320344,2.932259851,0.587786665,3.316692488,29.38933325,3.198971926,0.006397944,Low
TN_3_2024-09-21,TN,3,21-09-24,2.71866038,3.980429038,3.162940193,0.598836501,3.316692488,29.94182505,2.978466945,0.005956934,Low
TN_3_2024-09-22,TN,3,22-09-24,2.696652156,3.943521672,2.876385516,0.570979547,3.316692488,28.54897735,2.915768328,0.005831537,Low
TN_3_2024-09-23,TN,3,23-09-24,2.654649424,3.961955374,2.846652051,0.553885113,3.316692488,27.69425565,2.899506334,0.005799013,Low
TN_3_2024-09-24,TN,3,24-09-24,2.240709689,3.498021566,2.829087196,0.494696242,3.316692488,24.7348121,2.630090359,0.005260181,Low
TN_3_2024-09-25,TN,3,25-09-24,2.223541886,3.495294705,2.917230045,0.494696242,3.316692488,24.7348121,2.63662134,0.005273243,Low
TN_3_2024-09-26,TN,3,26-09-24,2.288486169,3.59703825,3.023347441,0.542324291,3.316692488,27.11621455,2.70546814,0.005410936,Low
TN_3_2024-09-27,TN,3,27-09-24,2.471483629,3.863462815,3.022374205,0.636576829,3.302113423,31.82884145,2.843215801,0.005686432,Low
TN_3_2024-09-28,TN,3,28-09-24,2.656054906,3.826900752,2.983659692,0.609765572,3.136363403,30.4882786,2.865324427,0.005730649,Low
TN_3_2024-09-29,TN,3,29-09-24,1.91102289,3.051639905,2.296567021,0.431782416,2.540814282,21.5891208,2.200553425,0.004401107,Low
TN_3_2024-09-30,TN,3,30-09-24,1.968509981,2.906354462,2.279316466,0.518793793,2.395164274,25.93968965,2.168618599,0.004337237,Low
TN_3_2024-10-01,TN,3,01-10-24,1.795087259,2.999724295,2.469793012,0.536493371,2.459588842,26.82466855,2.17126823,0.004342536,Low
TN_3_2024-10-02,TN,3,02-10-24,2.240709689,3.358985533,2.671386217,0.476234179,3.150596984,23.81170895,2.544915672,0.005089831,Low
TN_3_2024-10-03,TN,3,03-10-24,2.543961413,3.990279503,3.095125017,0.593326845,3.29694736,29.66634225,2.906099911,0.0058122,Low
TN_3_2024-10-04,TN,3,04-10-24,2.524127363,3.878052486,2.86105737,0.587786665,3.316692488,29.38933325,2.838398844,0.005676798,Low
TN_3_2024-10-05,TN,3,05-10-24,2.708716646,3.928683446,2.813010637,0.548121409,3.316692488,27.40607045,2.904489297,0.005808979,Low
TN_3_2024-10-06,TN,3,06-10-24,2.674148649,4.032646448,2.794227897,0.548121409,3.316692488,27.40607045,2.915563838,0.005831128,Low
TN_3_2024-10-07,TN,3,07-10-24,2.507971923,3.760502198,2.461296784,0.488580015,3.316692488,24.42900075,2.733472115,0.005466944,Low
TN_3_2024-10-08,TN,3,08-10-24,2.102913898,3.331489969,2.500615943,0.444685821,3.192942443,22.23429105,2.467394697,0.004934789,Low
TN_3_2024-10-09,TN,3,09-10-24,1.919859472,3.011605623,2.593013391,0.470003629,2.661657162,23.50018145,2.260053167,0.004520106,Low
TN_3_2024-10-10,TN,3,10-10-24,1.997417706,3.255014871,2.609334228,0.494696242,2.644755351,24.7348121,2.350432976,0.004700866,Low
TN_3_2024-10-11,TN,3,11-10-24,2.191653532,3.314913013,2.578700529,0.536493371,2.50389195,26.82466855,2.411845198,0.00482369,Low
TN_3_2024-10-12,TN,3,12-10-24,1.776645831,2.686486023,2.321406847,0.444685821,2.449279472,22.23429105,2.053519077,0.004107038,Low
TN_3_2024-10-13,TN,3,13-10-24,1.558144618,2.685804592,2.383242996,0.457424847,2.449279472,22.87124235,1.987422619,0.003974845,Low
TN_3_2024-10-14,TN,3,14-10-24,1.684545385,2.562638998,2.346601978,0.500775288,2.735665368,25.0387644,2.042668265,0.004085337,Low
TN_3_2024-10-15,TN,3,15-10-24,1.439835128,2.526528324,2.581730834,0.494696242,2.403334996,24.7348121,1.932803875,0.003865608,Low
TN_3_2024-10-16,TN,3,16-10-24,1.613429934,2.746629683,2.352327185,0.548121409,2.454447442,27.40607045,2.027186233,0.004054372,Low
TN_3_2024-10-17,TN,3,17-10-24,2.181546765,3.548179572,3.000719815,0.565313809,3.275256158,28.26569045,2.648514038,0.005297028,Low
TN_3_2024-10-18,TN,3,18-10-24,2.421256623,3.614425268,2.911263117,0.662687973,3.316692488,33.13439865,2.751508273,0.005503017,Low
TN_3_2024-10-19,TN,3,19-10-24,2.317473705,3.594568775,3.018471761,0.570979547,2.86105737,28.54897735,2.648785315,0.005297571,Low
TN_3_2024-10-20,TN,3,20-10-24,1.981001469,3.274878015,2.640484882,0.58221562,2.386006701,29.110781,2.324265317,0.004648531,Low
TN_3_2024-10-21,TN,3,21-10-24,1.853168097,3.373140784,2.638342789,0.512823626,2.553343811,25.6411813,2.321929383,0.004643859,Low
TN_3_2024-10-22,TN,3,22-10-24,2.479056236,3.894266284,2.744703519,0.548121409,2.204972264,27.40607045,2.638499762,0.005277,Low
TN_3_2024-10-23,TN,3,23-10-24,2.828496354,4.063025879,2.813010637,0.570979547,3.06105174,28.54897735,2.943937505,0.005887875,Low
TN_3_2024-10-24,TN,3,24-10-24,3.163785859,4.855692533,3.122364924,0.698134722,3.316692488,34.9067361,3.356920268,0.006713841,Low
TN_3_2024-10-25,TN,3,25-10-24,2.930126516,4.407572542,2.998727783,0.609765572,3.316692488,30.4882786,3.135727014,0.006271454,Low
TN_3_2024-10-26,TN,3,26-10-24,3.15572301,4.588634217,2.988707659,0.683096845,3.316692488,34.15484225,3.265781314,0.006531563,Low
TN_3_2024-10-27,TN,3,27-10-24,3.378269877,4.848821998,3.25617161,0.741937345,3.316692488,37.09686725,3.454723306,0.006909447,Low
TN_3_2024-10-28,TN,3,28-10-24,3.293612171,4.739001534,3.148453361,0.683096845,3.316692488,34.15484225,3.375596205,0.006751192,Low
TN_3_2024-10-29,TN,3,29-10-24,2.947067102,4.292648824,3.143289838,0.683096845,3.316692488,34.15484225,3.141942725,0.006283885,Low
TN_3_2024-10-30,TN,3,30-10-24,3.714790836,4.855692533,3.342861805,0.862889955,3.213260086,43.14449775,3.583807205,0.007167614,Low
TN_3_2024-10-31,TN,3,31-10-24,4.13558378,4.827993686,3.171364842,0.802001585,2.91993056,40.10007925,3.648347213,0.007296694,Low
TN_3_2024-11-01,TN,3,01-11-24,3.059176446,4.479153345,2.840247371,0.559615788,2.747270914,27.9807894,3.084589414,0.006169179,Low
TN_3_2024-11-02,TN,3,02-11-24,2.66792241,3.983599204,2.64900766,0.58221562,2.324346585,29.110781,2.733897343,0.005467795,Low
TN_3_2024-11-03,TN,3,03-11-24,2.524928324,3.833845224,2.570319528,0.565313809,2.274185618,28.26569045,2.625393372,0.005250787,Low
TN_3_2024-11-04,TN,3,04-11-24,2.154085085,3.57627051,2.669309373,0.518793793,2.352327185,25.93968965,2.45312227,0.004906245,Low
TN_3_2024-11-05,TN,3,05-11-24,2.67896462,4.54648119,2.748552144,0.703097511,3.316692488,35.15487555,3.05435436,0.006108709,Low
TN_3_2024-11-06,TN,3,06-11-24,2.241772954,4.142499604,2.492378665,0.536493371,3.235142797,26.82466855,2.733022991,0.005466046,Low
TN_3_2024-11-07,TN,3,07-11-24,1.846878768,3.198264871,2.744703519,0.625938431,2.470638678,31.29692155,2.290868959,0.004581738,Low
TN_3_2024-11-08,TN,3,08-11-24,1.791759469,2.782539053,2.354228326,0.412109651,3.023833704,20.60548255,2.170670847,0.004341342,Low
TN_3_2024-11-09,TN,3,09-11-24,2.204972264,3.840097266,2.744060639,0.536493371,3.098288862,26.82466855,2.661766371,0.005323533,Low
TN_3_2024-11-10,TN,3,10-11-24,2.261763098,4.192680463,2.821378886,0.524728529,3.316692488,26.23642645,2.812970759,0.005625942,Low
TN_3_2024-11-11,TN,3,11-11-24,2.227861547,4.231930225,2.557227311,0.494696242,3.316692488,24.7348121,2.768291692,0.005536583,Low
TN_3_2024-11-12,TN,3,12-11-24,1.754403683,2.532902848,2.404238747,0.530628251,2.462149663,26.53141255,2.030288088,0.004060576,Low
TN_3_2024-11-13,TN,3,13-11-24,1.706564623,2.612273246,2.435366204,0.405465108,2.223541886,20.2732554,1.989748654,0.003979497,Low
TN_3_2024-11-14,TN,3,14-11-24,1.684545385,2.956991445,2.465553921,0.457424847,2.159868791,22.87124235,2.068394638,0.004136789,Low
TN_3_2024-11-15,TN,3,15-11-24,1.842135677,2.898119445,2.560323289,0.482426149,1.931521412,24.12130745,2.091296668,0.004182593,Low
TN_3_2024-11-16,TN,3,16-11-24,2.181546765,3.980055416,2.677590994,0.425267735,2.759376828,21.26338675,2.616627169,0.005233254,Low
TN_3_2024-11-17,TN,3,17-11-24,2.839078464,4.524502283,2.542389085,0.405465108,3.316692488,20.2732554,3.04421178,0.006088424,Low
TN_3_2024-11-18,TN,3,18-11-24,2.655352412,4.509539955,2.316487998,0.559615788,3.316692488,27.9807894,2.957696985,0.005915394,Low
TN_3_2024-11-19,TN,3,19-11-24,2.407845604,4.573266637,2.608598122,0.506817602,3.316692488,25.3408801,2.925537972,0.005851076,Low
TN_3_2024-11-20,TN,3,20-11-24,2.208274414,4.421127148,2.369308725,0.463734016,3.316692488,23.1867008,2.777451415,0.005554903,Low
TN_3_2024-11-21,TN,3,21-11-24,2.365559892,4.534962291,2.622492313,0.451075619,3.316692488,22.55378095,2.897671817,0.005795344,Low
TN_3_2024-11-22,TN,3,22-11-24,2.405141681,4.672174415,2.569554124,0.500775288,3.316692488,25.0387644,2.942857713,0.005885715,Low
TN_3_2024-11-23,TN,3,23-11-24,2.266957915,4.555559685,2.412335957,0.463734016,3.316692488,23.1867008,2.83805286,0.005676106,Low
TN_3_2024-11-24,TN,3,24-11-24,2.194999882,4.309993432,2.583997552,0.482426149,3.316692488,24.12130745,2.779094438,0.005558189,Low
TN_3_2024-11-25,TN,3,25-11-24,2.943385793,4.636959508,2.4176979,0.620576488,3.316692488,31.0288244,3.111641112,0.006223282,Low
TN_3_2024-11-26,TN,3,26-11-24,3.031581926,4.261552481,2.345644582,0.565313809,3.316692488,28.26569045,3.032323736,0.006064647,Low
TN_3_2024-11-27,TN,3,27-11-24,3.148024084,4.549340301,3.04927304,0.587786665,3.316692488,29.38933325,3.252817,0.006505634,Low
TN_3_2024-11-28,TN,3,28-11-24,3.314186005,4.676373945,2.000127735,0.641853886,3.316692488,32.0926943,3.19076701,0.006381534,Low
TN_3_2024-11-29,TN,3,29-11-24,2.749831735,4.130676491,1.990610328,0.553885113,3.316692488,27.69425565,2.846594164,0.005693188,Low
TN_3_2024-11-30,TN,3,30-11-24,2.109000344,3.060583246,1.916922612,0.438254931,3.316692488,21.91274655,2.33216369,0.004664327,Low
TN_3_2024-12-01,TN,3,01-12-24,1.619388243,2.673458756,2.018895042,0.506817602,3.207612633,25.3408801,2.069808486,0.004139617,Low
TN_3_2024-12-02,TN,3,02-12-24,2.528125769,3.757238792,2.263844265,0.438254931,3.061520014,21.91274655,2.666783852,0.005333568,Low
TN_3_2024-12-03,TN,3,03-12-24,2.520112906,3.850147602,2.16791019,0.518793793,3.157425863,25.93968965,2.695256205,0.005390512,Low
TN_3_2024-12-04,TN,3,04-12-24,1.998773639,3.171784217,2.309560707,0.482426149,2.49732917,24.12130745,2.261792924,0.004523586,Low
TN_3_2024-12-05,TN,3,05-12-24,2.123458427,3.289147878,2.30058309,0.518793793,2.548663616,25.93968965,2.344763804,0.004689528,Low
TN_3_2024-12-06,TN,3,06-12-24,2.327277706,3.617651945,2.091864062,0.470003629,2.291524146,23.50018145,2.423468777,0.004846938,Low
TN_3_2024-12-07,TN,3,07-12-24,2.490723035,3.767921661,2.095560924,0.500775288,2.621038824,25.0387644,2.571300969,0.005142602,Low
TN_3_2024-12-08,TN,3,08-12-24,2.635479508,4.029272565,2.392425797,0.512823626,2.781300663,25.6411813,2.757077301,0.005514155,Low
TN_3_2024-12-09,TN,3,09-12-24,3.185525845,4.673389425,2.702032129,0.518793793,3.007166651,25.93968965,3.191540598,0.006383081,Low
TN_3_2024-12-10,TN,3,10-12-24,3.063858103,4.496470769,2.143589362,0.518793793,3.316692488,25.93968965,3.067389685,0.006134779,Low
TN_3_2024-12-11,TN,3,11-12-24,2.626840146,4.010600569,2.217027205,0.506817602,3.080073422,25.3408801,2.767291048,0.005534582,Low
TN_3_2024-12-12,TN,3,12-12-24,2.622492313,4.054043265,2.065596135,0.506817602,3.316692488,25.3408801,2.789408179,0.005578816,Low
TN_3_2024-12-13,TN,3,13-12-24,2.978077338,4.506895617,2.041220329,0.512823626,3.316692488,25.6411813,3.024020258,0.006048041,Low
TN_3_2024-12-14,TN,3,14-12-24,2.950211758,4.436396442,2.472327868,0.565313809,3.316692488,28.26569045,3.06655766,0.006133115,Low
TN_3_2024-12-15,TN,3,15-12-24,3.054472769,4.555034116,2.729159164,0.494696242,3.316692488,24.7348121,3.16417137,0.006328343,Low
TN_3_2024-12-16,TN,3,16-12-24,3.079613758,4.546269078,2.264883226,0.553885113,3.316692488,27.69425565,3.107056953,0.006214114,Low
TN_3_2024-12-17,TN,3,17-12-24,3.227637331,4.703022586,1.919859472,0.530628251,3.316692488,26.53141255,3.143974331,0.006287949,Low
TN_3_2024-12-18,TN,3,18-12-24,2.93385687,4.320815904,2.059238834,0.536493371,3.302481409,26.82466855,2.964961254,0.005929923,Low
TN_3_2024-12-19,TN,3,19-12-24,2.68988623,4.051437061,2.055404964,0.576613364,2.984671326,28.8306682,2.767992226,0.005535984,Low
TN_3_2024-12-20,TN,3,20-12-24,2.360854001,3.60004824,2.033397603,0.576613364,2.945491057,28.8306682,2.530805596,0.005061611,Low
TN_3_2024-12-21,TN,3,21-12-24,2.431857429,3.753261713,2.2782924,0.530628251,2.913979772,26.53141255,2.621369179,0.005242738,Low
TN_3_2024-12-22,TN,3,22-12-24,2.159868791,3.39718936,2.214846179,0.457424847,3.026261479,22.87124235,2.43716005,0.00487432,Low
TN_3_2024-12-23,TN,3,23-12-24,2.161021529,3.593469269,1.829376333,0.438254931,3.255014871,21.91274655,2.461209026,0.004922418,Low
TN_3_2024-12-24,TN,3,24-12-24,1.86872051,3.174296781,1.964311234,0.476234179,3.316692488,23.81170895,2.28740035,0.004574801,Low
TN_3_2024-12-25,TN,3,25-12-24,2.018895042,3.487375078,1.822935087,0.500775288,2.983153491,25.0387644,2.34944785,0.004698896,Low
TN_3_2024-12-26,TN,3,26-12-24,1.893111963,3.364879119,1.93874166,0.431782416,3.106378794,21.5891208,2.303755277,0.004607511,Low
TN_3_2024-12-27,TN,3,27-12-24,1.998773639,3.595941458,2.238579763,0.451075619,3.276012016,22.55378095,2.470852467,0.004941705,Low
TN_3_2024-12-28,TN,3,28-12-24,2.105352923,3.955657042,2.547881449,0.444685821,3.316692488,22.23429105,2.649942456,0.005299885,Low
TN_3_2024-12-29,TN,3,29-12-24,2.412335957,4.212571944,2.369308725,0.518793793,3.316692488,25.93968965,2.802240132,0.00560448,Low
TN_3_2024-12-30,TN,3,30-12-24,2.49732917,4.403910428,2.781300663,0.488580015,3.231989464,24.42900075,2.925894337,0.005851789,Low
TN_3_2024-12-31,TN,3,31-12-24,2.884241898,4.530123312,2.530517161,0.512823626,3.316692488,25.6411813,3.070379302,0.006140759,Low
