ID_Date,StateCode,StationId,Date,PM2.5,PM10,NO2,CO,O3,AQI,HIS,HRI_Normalized,HRI_Category
TN_5_2024-07-15,TN,5,15-07-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_5_2024-07-16,TN,5,16-07-24,3.156148995,3.615770982,0.845868268,0.350656872,1.774952351,17.5328436,2.436783674,0.004873567,Low
TN_5_2024-07-17,TN,5,17-07-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_5_2024-07-18,TN,5,18-07-24,3.110399349,4.029272565,1.437462648,0.31481074,1.832581464,15.740537,2.617945604,0.005235891,Low
TN_5_2024-07-19,TN,5,19-07-24,2.39059597,2.94811642,3.804784667,0.322083499,1.826160896,16.10417495,2.450587879,0.004901176,Low
TN_5_2024-07-20,TN,5,20-07-24,2.351375257,3.327550841,0.530628251,0.292669614,1.824549292,14.6334807,2.037412643,0.004074825,Low
TN_5_2024-07-21,TN,5,21-07-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_5_2024-07-22,TN,5,22-07-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_5_2024-07-23,TN,5,23-07-24,3.417398761,3.813969065,0.940007258,0.3074847,1.786746927,15.374235,2.58934343,0.005178687,Low
TN_5_2024-07-24,TN,5,24-07-24,2.576421759,2.887032857,1.800058272,0.385262401,1.838961071,19.26312005,2.207884971,0.00441577,Low
TN_5_2024-07-25,TN,5,25-07-24,3.265377659,4.093010339,1.193922468,0.300104592,1.827769907,15.0052296,2.649399081,0.005298798,Low
TN_5_2024-07-26,TN,5,26-07-24,2.763800216,3.233567374,1.196948189,0.336472237,1.829376333,16.82361185,2.263317821,0.004526636,Low
TN_5_2024-07-27,TN,5,27-07-24,2.305580602,3.016024977,0.476234179,0.300104592,1.829376333,15.0052296,1.936811491,0.003873623,Low
TN_5_2024-07-28,TN,5,28-07-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_5_2024-07-29,TN,5,29-07-24,2.731115474,3.375537635,1.713797928,0.322083499,1.843719208,16.10417495,2.365610745,0.004731221,Low
TN_5_2024-07-30,TN,5,30-07-24,3.421000009,3.757238792,2.646883766,0.371563556,1.842135677,18.5781778,2.847168973,0.005694338,Low
TN_5_2024-07-31,TN,5,31-07-24,2.401525041,3.049746862,2.340843805,0.371563556,1.830980182,18.5781778,2.265900434,0.004531801,Low
TN_5_2024-08-01,TN,5,01-08-24,2.810606789,3.484925597,1.954445052,0.364643114,1.827769907,18.2321557,2.458740331,0.004917481,Low
TN_5_2024-08-02,TN,5,02-08-24,3.078233495,3.884446238,2.670002133,0.371563556,1.857859271,18.5781778,2.764828849,0.005529658,Low
TN_5_2024-08-03,TN,5,03-08-24,3.229222117,4.158570535,3.010620886,0.371563556,1.795087259,18.5781778,2.927882952,0.005855766,Low
TN_5_2024-08-04,TN,5,04-08-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_5_2024-08-05,TN,5,05-08-24,3.276767303,3.67554089,2.502255288,0.371563556,1.846878768,18.5781778,2.755280243,0.00551056,Low
TN_5_2024-08-06,TN,5,06-08-24,2.970927155,3.532517999,0.019802627,0.378436436,1.838961071,18.9218218,2.239612202,0.004479224,Low
TN_5_2024-08-07,TN,5,07-08-24,3.003700443,3.633895146,2.641910399,0.378436436,1.829376333,18.9218218,2.668305595,0.005336611,Low
TN_5_2024-08-08,TN,5,08-08-24,3.031581926,3.523415014,2.086913557,0.378436436,1.835776355,18.9218218,2.568154558,0.005136309,Low
TN_5_2024-08-09,TN,5,09-08-24,3.091951131,3.632309103,2.029463172,0.378436436,1.827769907,18.9218218,2.606688777,0.005213378,Low
TN_5_2024-08-10,TN,5,10-08-24,2.95647156,3.568123253,2.188295947,0.378436436,1.822935087,18.9218218,2.566324158,0.005132648,Low
TN_5_2024-08-11,TN,5,11-08-24,2.595254707,3.042138646,0.343589704,0.385262401,1.838961071,19.26312005,2.034782665,0.004069565,Low
TN_5_2024-08-12,TN,5,12-08-24,2.820783471,3.86030857,1.663926098,0.39877612,1.853168097,19.938806,2.519793099,0.005039586,Low
TN_5_2024-08-13,TN,5,13-08-24,3.158701102,3.775286482,2.215937286,0.385262401,1.829376333,19.26312005,2.694690289,0.005389381,Low
TN_5_2024-08-14,TN,5,14-08-24,3.235142797,4.274441424,2.797281335,0.392042088,1.819698838,19.6021044,2.93266157,0.005865323,Low
TN_5_2024-08-15,TN,5,15-08-24,0.955511445,1.735189118,1.998773639,0.300104592,1.798404012,15.0052296,1.367813392,0.002735627,Low
TN_5_2024-08-16,TN,5,16-08-24,3.433987204,4.342115683,2.891482252,0.371563556,1.805004696,18.5781778,3.02905384,0.006058108,Low
TN_5_2024-08-17,TN,5,17-08-24,2.88368277,3.503152104,2.224623552,0.39877612,1.798404012,19.938806,2.528408742,0.005056817,Low
TN_5_2024-08-18,TN,5,18-08-24,2.886475288,3.730261292,3.804784667,0.392042088,1.842135677,19.6021044,2.829073934,0.005658148,Low
TN_5_2024-08-19,TN,5,19-08-24,2.989211057,3.379633204,3.804784667,0.385262401,1.832581464,19.26312005,2.775263331,0.005550527,Low
TN_5_2024-08-20,TN,5,20-08-24,3.351656936,3.501042717,2.986186861,0.378436436,1.835776355,18.9218218,2.809478733,0.005618957,Low
TN_5_2024-08-21,TN,5,21-08-24,2.215937286,2.934388643,0.405465108,0.392042088,1.821318271,19.6021044,1.882396927,0.003764794,Low
TN_5_2024-08-22,TN,5,22-08-24,3.527242489,4.03724497,2.247072383,0.343589704,1.835776355,17.1794852,2.890632395,0.005781265,Low
TN_5_2024-08-23,TN,5,23-08-24,2.140066163,3.349202087,2.485739636,0.371563556,1.840549633,18.5781778,2.272423425,0.004544847,Low
TN_5_2024-08-24,TN,5,24-08-24,2.964241606,3.671224519,1.650579856,0.3074847,1.827769907,15.374235,2.507791626,0.005015583,Low
TN_5_2024-08-25,TN,5,25-08-24,2.661657162,3.710885534,3.804784667,0.392042088,1.838961071,19.6021044,2.74506746,0.005490135,Low
TN_5_2024-08-26,TN,5,26-08-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_5_2024-08-27,TN,5,27-08-24,3.383372797,4.023206534,2.393339456,0.39877612,1.811562097,19.938806,2.860594957,0.00572119,Low
TN_5_2024-08-28,TN,5,28-08-24,2.737609003,3.458207636,1.345472367,0.378436436,1.81319475,18.9218218,2.334358771,0.004668718,Low
TN_5_2024-08-29,TN,5,29-08-24,2.983659692,3.409165551,3.20720802,0.392042088,1.830980182,19.6021044,2.691504719,0.005383009,Low
TN_5_2024-08-30,TN,5,30-08-24,2.901970894,3.697591395,0.951657876,0.392042088,1.838961071,19.6021044,2.397884713,0.004795769,Low
TN_5_2024-08-31,TN,5,31-08-24,2.498973907,3.319263999,2.223541886,0.357674444,1.822935087,17.8837222,2.347195858,0.004694392,Low
TN_5_2024-09-01,TN,5,01-09-24,2.129421474,2.928523524,0.246860078,0.39877612,1.821318271,19.938806,1.827532761,0.003655066,Low
TN_5_2024-09-02,TN,5,02-09-24,2.562638998,3.580737295,1.313723668,0.39877612,1.840549633,19.938806,2.30512658,0.004610253,Low
TN_5_2024-09-03,TN,5,03-09-24,3.058707073,3.582129084,0.862889955,0.378436436,1.824549292,18.9218218,2.407039277,0.004814079,Low
TN_5_2024-09-04,TN,5,04-09-24,3.233567374,3.930452141,0.703097511,0.385262401,1.840549633,19.26312005,2.534434928,0.00506887,Low
TN_5_2024-09-05,TN,5,05-09-24,2.93385687,3.858411236,0.536493371,0.350656872,1.824549292,17.5328436,2.3806748,0.00476135,Low
TN_5_2024-09-06,TN,5,06-09-24,3.02140002,3.965753328,1.247032294,0.39877612,1.840549633,19.938806,2.55194324,0.005103886,Low
TN_5_2024-09-07,TN,5,07-09-24,2.976549454,4.118386557,0.530628251,0.405465108,1.832581464,20.2732554,2.466416916,0.004932834,Low
TN_5_2024-09-08,TN,5,08-09-24,3.196630216,4.07022262,0.708035793,0.385262401,1.826160896,19.26312005,2.555031974,0.005110064,Low
TN_5_2024-09-09,TN,5,09-09-24,3.187178738,4.039360254,0.854415328,0.385262401,1.830980182,19.26312005,2.566688188,0.005133376,Low
TN_5_2024-09-10,TN,5,10-09-24,2.831447079,3.883006056,2.492378665,0.39877612,1.818076778,19.938806,2.64820392,0.005296408,Low
TN_5_2024-09-11,TN,5,11-09-24,2.112634509,2.714032273,2.3896798,0.405465108,1.818076778,20.2732554,2.089640144,0.00417928,Low
TN_5_2024-09-12,TN,5,12-09-24,3.158701102,4.207524427,2.885917408,0.392042088,1.818076778,19.6021044,2.902229829,0.00580446,Low
TN_5_2024-09-13,TN,5,13-09-24,3.21647294,3.559340083,3.228033763,0.385262401,1.819698838,19.26312005,2.81128668,0.005622573,Low
TN_5_2024-09-14,TN,5,14-09-24,2.80578169,3.881357591,0.285178942,0.405465108,1.840549633,20.2732554,2.311768786,0.004623538,Low
TN_5_2024-09-15,TN,5,15-09-24,2.906354462,4.035832291,2.3580198,0.405465108,1.838961071,20.2732554,2.696275776,0.005392552,Low
TN_5_2024-09-16,TN,5,16-09-24,3.091042453,4.167285187,1.91102289,0.405465108,1.832581464,20.2732554,2.725773319,0.005451547,Low
TN_5_2024-09-17,TN,5,17-09-24,3.004196352,3.945070859,1.902107526,0.405465108,1.842135677,20.2732554,2.639919429,0.005279839,Low
TN_5_2024-09-18,TN,5,18-09-24,3.272985151,4.425086124,1.711994501,0.405465108,1.834180185,20.2732554,2.824289048,0.005648578,Low
TN_5_2024-09-19,TN,5,19-09-24,3.678071255,4.855692533,1.360976553,0.405465108,1.83736998,20.2732554,3.021546563,0.006043093,Low
TN_5_2024-09-20,TN,5,20-09-24,3.73098063,4.776009406,1.568615918,0.405465108,1.842135677,20.2732554,3.052004822,0.00610401,Low
TN_5_2024-09-21,TN,5,21-09-24,3.702782359,4.855692533,1.710187816,0.405465108,1.838961071,20.2732554,3.082815803,0.006165632,Low
TN_5_2024-09-22,TN,5,22-09-24,3.28578653,4.662872896,1.690095815,0.405465108,1.806648082,20.2732554,2.880801605,0.005761603,Low
TN_5_2024-09-23,TN,5,23-09-24,2.910718899,4.092008502,1.539015448,0.405465108,1.822935087,20.2732554,2.586592831,0.005173186,Low
TN_5_2024-09-24,TN,5,24-09-24,2.575661013,3.911022505,1.733423892,0.405465108,1.816452082,20.2732554,2.452264888,0.00490453,Low
TN_5_2024-09-25,TN,5,25-09-24,2.629006994,3.88547367,3.804784667,0.405465108,1.808288771,20.2732554,2.774028392,0.005548057,Low
TN_5_2024-09-26,TN,5,26-09-24,2.604909442,3.55848599,3.804784667,0.418710335,1.811562097,20.93551675,2.68566285,0.005371326,Low
TN_5_2024-09-27,TN,5,27-09-24,3.142858338,4.378771342,0.09531018,0.405465108,1.806648082,20.2732554,2.520533504,0.005041067,Low
TN_5_2024-09-28,TN,5,28-09-24,3.147164977,4.422328494,1.95586048,0.405465108,1.819698838,20.2732554,2.813970274,0.005627941,Low
TN_5_2024-09-29,TN,5,29-09-24,3.180550711,4.018722624,3.804784667,0.405465108,1.811562097,20.2732554,3.00087193,0.006001744,Low
TN_5_2024-09-30,TN,5,30-09-24,2.955951404,3.806440243,0.300104592,0.405465108,1.81319475,20.2732554,2.343734464,0.004687469,Low
TN_5_2024-10-01,TN,5,01-10-24,3.027230941,4.269137853,3.804784667,0.405465108,1.805004696,20.2732554,3.008830208,0.00601766,Low
TN_5_2024-10-02,TN,5,02-10-24,2.725235026,3.5484673,3.804784667,0.405465108,1.809926773,20.2732554,2.723702311,0.005447405,Low
TN_5_2024-10-03,TN,5,03-10-24,3.372111801,4.410128065,3.804784667,0.405465108,1.803358605,20.2732554,3.164539148,0.006329078,Low
TN_5_2024-10-04,TN,5,04-10-24,3.345684672,4.442768897,2.318458442,0.405465108,1.8017098,20.2732554,2.940253607,0.005880507,Low
TN_5_2024-10-05,TN,5,05-10-24,3.131136911,4.087655574,0.947789399,0.405465108,1.822935087,20.2732554,2.573966996,0.005147934,Low
TN_5_2024-10-06,TN,5,06-10-24,2.788708104,3.275256158,3.804784667,0.412109651,1.827769907,20.60548255,2.680956027,0.005361912,Low
TN_5_2024-10-07,TN,5,07-10-24,3.27336401,3.713815939,3.804784667,0.412109651,1.816452082,20.60548255,2.958527866,0.005917056,Low
TN_5_2024-10-08,TN,5,08-10-24,2.52332576,3.231594597,3.804784667,0.412109651,1.845300236,20.60548255,2.579786366,0.005159573,Low
TN_5_2024-10-09,TN,5,09-10-24,3.479700443,4.636862633,3.804784667,0.405465108,1.838961071,20.2732554,3.264219185,0.006528438,Low
TN_5_2024-10-10,TN,5,10-10-24,2.864483987,3.678071255,3.804784667,0.405465108,1.834180185,20.2732554,2.808478448,0.005616957,Low
TN_5_2024-10-11,TN,5,11-10-24,2.826129489,3.667144962,3.804784667,0.405465108,1.838961071,20.2732554,2.793039933,0.00558608,Low
TN_5_2024-10-12,TN,5,12-10-24,3.152308581,3.737669618,0.792992516,0.405465108,1.81319475,20.2732554,2.469200009,0.0049384,Low
TN_5_2024-10-13,TN,5,13-10-24,2.693274916,3.146735147,3.804784667,0.405465108,1.814824742,20.2732554,2.61281793,0.005225636,Low
TN_5_2024-10-14,TN,5,14-10-24,3.033990986,3.737669618,3.804784667,0.405465108,1.821318271,20.2732554,2.880776201,0.005761552,Low
TN_5_2024-10-15,TN,5,15-10-24,2.564949357,3.317815773,3.804784667,0.405465108,1.830980182,20.2732554,2.613097456,0.005226195,Low
TN_5_2024-10-16,TN,5,16-10-24,2.449279472,3.063390922,3.804784667,0.412109651,1.845300236,20.60548255,2.511819246,0.005023638,Low
TN_5_2024-10-17,TN,5,17-10-24,2.790551423,3.571783682,0.708035793,0.405465108,1.835776355,20.2732554,2.291757252,0.004583515,Low
TN_5_2024-10-18,TN,5,18-10-24,3.278276168,4.082946517,1.425515074,0.405465108,1.83736998,20.2732554,2.698112557,0.005396225,Low
TN_5_2024-10-19,TN,5,19-10-24,3.199896858,3.85672169,0.254642218,0.405465108,1.832581464,20.2732554,2.437774386,0.004875549,Low
TN_5_2024-10-20,TN,5,20-10-24,3.154870495,3.773220603,2.109000344,0.405465108,1.846878768,20.2732554,2.681438202,0.005362876,Low
TN_5_2024-10-21,TN,5,21-10-24,3.355845467,3.989383658,3.804784667,0.418710335,1.854734268,20.93551675,3.062690702,0.006125381,Low
TN_5_2024-10-22,TN,5,22-10-24,2.852439104,3.362802994,0.760805829,0.412109651,1.827769907,20.60548255,2.26855176,0.004537104,Low
TN_5_2024-10-23,TN,5,23-10-24,3.12544388,3.748091314,3.804784667,0.405465108,1.832581464,20.2732554,2.917079617,0.005834159,Low
TN_5_2024-10-24,TN,5,24-10-24,3.016024977,3.825375199,0.139761942,0.412109651,1.826160896,20.60548255,2.348051932,0.004696104,Low
TN_5_2024-10-25,TN,5,25-10-24,3.402529827,4.078384543,1.355835154,0.412109651,1.819698838,20.60548255,2.728022639,0.005456045,Low
TN_5_2024-10-26,TN,5,26-10-24,3.601686242,4.159507888,2.570319528,0.412109651,1.834180185,20.60548255,3.002353079,0.006004706,Low
TN_5_2024-10-27,TN,5,27-10-24,3.829510584,4.525802251,0.524728529,0.412109651,1.834180185,20.60548255,2.866826539,0.005733653,Low
TN_5_2024-10-28,TN,5,28-10-24,3.860940215,4.492449316,3.804784667,0.412109651,1.822935087,20.60548255,3.359810332,0.006719621,Low
TN_5_2024-10-29,TN,5,29-10-24,3.860729711,4.663439094,3.181796817,0.412109651,1.822935087,20.60548255,3.309035923,0.006618072,Low
TN_5_2024-10-30,TN,5,30-10-24,4.004055091,4.793473814,3.047850228,0.412109651,1.822935087,20.60548255,3.371616498,0.006743233,Low
TN_5_2024-10-31,TN,5,31-10-24,4.070734697,4.51884948,2.61958322,0.412109651,1.826160896,20.60548255,3.262542096,0.006525084,Low
TN_5_2024-11-01,TN,5,01-11-24,3.890799369,4.226249633,0.91228271,0.412109651,1.830980182,20.60548255,2.871042586,0.005742085,Low
TN_5_2024-11-02,TN,5,02-11-24,3.73576304,4.195245147,2.119863456,0.412109651,1.838961071,20.60548255,2.991362995,0.005982726,Low
TN_5_2024-11-03,TN,5,03-11-24,3.248046202,3.832763324,1.635105659,0.412109651,1.845300236,20.60548255,2.658278851,0.005316558,Low
TN_5_2024-11-04,TN,5,04-11-24,3.377246161,3.908817874,1.337629189,0.412109651,1.853168097,20.60548255,2.679071183,0.005358142,Low
TN_5_2024-11-05,TN,5,05-11-24,3.334345075,3.845028137,2.547881449,0.412109651,1.829376333,20.60548255,2.826077443,0.005652155,Low
TN_5_2024-11-06,TN,5,06-11-24,3.722797672,4.238589196,2.081938422,0.412109651,1.826160896,20.60548255,2.990052347,0.005980105,Low
TN_5_2024-11-07,TN,5,07-11-24,3.570940156,4.13628593,1.589235205,0.412109651,1.832581464,20.60548255,2.838384003,0.005676768,Low
TN_5_2024-11-08,TN,5,08-11-24,3.187591535,3.825375199,1.793424749,0.412109651,1.843719208,20.60548255,2.658783396,0.005317567,Low
TN_5_2024-11-09,TN,5,09-11-24,3.373826185,4.142658423,1.16315081,0.412109651,1.830980182,20.60548255,2.706834384,0.005413669,Low
TN_5_2024-11-10,TN,5,10-11-24,3.091951131,3.774139298,1.085189268,0.412109651,1.832581464,20.60548255,2.504594295,0.005009189,Low
TN_5_2024-11-11,TN,5,11-11-24,3.851423383,4.304335327,0.336472237,0.412109651,1.798404012,20.60548255,2.785524418,0.005571049,Low
TN_5_2024-11-12,TN,5,12-11-24,3.703768067,4.323470185,1.835776355,0.418710335,1.838961071,20.93551675,2.970268017,0.005940536,Low
TN_5_2024-11-13,TN,5,13-11-24,2.948640666,3.540379446,3.804784667,0.418710335,1.830980182,20.93551675,2.804354855,0.00560871,Low
TN_5_2024-11-14,TN,5,14-11-24,2.6651427,3.103240481,3.804784667,0.418710335,1.81319475,20.93551675,2.593178011,0.005186356,Low
TN_5_2024-11-15,TN,5,15-11-24,2.423917378,3.063390922,3.804784667,0.418710335,1.830980182,20.93551675,2.501454574,0.005002909,Low
TN_5_2024-11-16,TN,5,16-11-24,2.361796953,2.998229154,3.804784667,0.418710335,1.800058272,20.93551675,2.458783696,0.004917567,Low
TN_5_2024-11-17,TN,5,17-11-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_5_2024-11-18,TN,5,18-11-24,3.6519561,4.31200645,3.804784667,0.412109651,1.845300236,20.60548255,3.244909948,0.00648982,Low
TN_5_2024-11-19,TN,5,19-11-24,3.745496055,4.420886706,3.804784667,0.412109651,1.853168097,20.60548255,3.306049175,0.006612098,Low
TN_5_2024-11-20,TN,5,20-11-24,3.077772984,3.868280082,3.804784667,0.412109651,1.865629318,20.60548255,2.936063628,0.005872127,Low
TN_5_2024-11-21,TN,5,21-11-24,3.170525564,3.878879787,3.804784667,0.412109651,1.859418118,20.60548255,2.970245277,0.005940491,Low
TN_5_2024-11-22,TN,5,22-11-24,3.466985122,4.752555173,0.104360015,0.412109651,1.832581464,20.60548255,2.733335773,0.005466672,Low
TN_5_2024-11-23,TN,5,23-11-24,4.13558378,4.840479434,1.78339122,0.418710335,1.840549633,20.93551675,3.243036343,0.006486073,Low
TN_5_2024-11-24,TN,5,24-11-24,3.616308761,4.442298253,0.058268908,0.412109651,1.835776355,20.60548255,2.701600384,0.005403201,Low
TN_5_2024-11-25,TN,5,25-11-24,3.781230715,4.606469342,0.647103242,0.418710335,1.842135677,20.93551675,2.890304957,0.00578061,Low
TN_5_2024-11-26,TN,5,26-11-24,3.323596136,4.099995234,3.804784667,0.412109651,1.826160896,20.60548255,3.074110256,0.006148221,Low
TN_5_2024-11-27,TN,5,27-11-24,2.8501283,3.894266284,2.080690761,0.412109651,1.788420568,20.60548255,2.59268914,0.005185378,Low
TN_5_2024-11-28,TN,5,28-11-24,3.240245851,4.479720335,3.804784667,0.412109651,1.809926773,20.60548255,3.137433813,0.006274868,Low
TN_5_2024-11-29,TN,5,29-11-24,2.893145685,3.836221292,3.804784667,0.412109651,1.81319475,20.60548255,2.85556419,0.005711128,Low
TN_5_2024-11-30,TN,5,30-11-24,2.7631695,3.376221396,3.804784667,0.418710335,1.811562097,20.93551675,2.695487722,0.005390975,Low
TN_5_2024-12-01,TN,5,01-12-24,2.709382646,2.98517676,3.804784667,0.418710335,1.785070481,20.93551675,2.574927422,0.005149855,Low
TN_5_2024-12-02,TN,5,02-12-24,2.710048204,3.313458467,3.804784667,0.418710335,1.781709133,20.93551675,2.656726592,0.005313453,Low
TN_5_2024-12-03,TN,5,03-12-24,2.796671393,3.102342009,3.804784667,0.412109651,1.795087259,20.60548255,2.635612244,0.005271224,Low
TN_5_2024-12-04,TN,5,04-12-24,3.04594999,4.07022262,3.804784667,0.418710335,1.805004696,20.93551675,2.966977589,0.005933955,Low
TN_5_2024-12-05,TN,5,05-12-24,3.123685638,4.163559631,1.715598108,0.405465108,1.798404012,20.2732554,2.70182671,0.005403653,Low
TN_5_2024-12-06,TN,5,06-12-24,3.412796518,4.625266888,3.804784667,0.39877612,1.8017098,19.938806,3.231647285,0.006463295,Low
TN_5_2024-12-07,TN,5,07-12-24,3.780318514,4.855692533,3.804784667,0.39877612,1.822935087,19.938806,3.421070188,0.00684214,Low
TN_5_2024-12-08,TN,5,08-12-24,3.839237236,4.855692533,2.373975089,0.405465108,1.809926773,20.2732554,3.225787956,0.006451576,Low
TN_5_2024-12-09,TN,5,09-12-24,3.801761611,4.58995502,3.004692015,0.412109651,1.822935087,20.60548255,3.243460349,0.006486921,Low
TN_5_2024-12-10,TN,5,10-12-24,3.593469269,4.192831509,2.687847494,0.412109651,1.816452082,20.60548255,3.022778023,0.006045556,Low
TN_5_2024-12-11,TN,5,11-12-24,3.24998682,3.792788918,2.610069793,0.412109651,1.819698838,20.60548255,2.791368876,0.005582738,Low
TN_5_2024-12-12,TN,5,12-12-24,2.30058309,2.960105096,3.804784667,0.418710335,1.850028377,20.93551675,2.435323346,0.004870647,Low
TN_5_2024-12-13,TN,5,13-12-24,1.220829921,2.122261539,3.804784667,0.412109651,1.972691172,20.60548255,1.865688198,0.003731376,Low
TN_5_2024-12-14,TN,5,14-12-24,3.164208424,4.133725519,3.804784667,0.412109651,1.829376333,20.60548255,3.027239443,0.006054479,Low
TN_5_2024-12-15,TN,5,15-12-24,3.263466708,4.855692533,3.804784667,0.405465108,1.838961071,20.2732554,3.243244853,0.00648649,Low
TN_5_2024-12-16,TN,5,16-12-24,3.843958275,4.769921622,1.860974538,0.412109651,1.843719208,20.60548255,3.134780829,0.006269562,Low
TN_5_2024-12-17,TN,5,17-12-24,3.87286629,4.855692533,3.804784667,0.412109651,1.838961071,20.60548255,3.457199161,0.006914398,Low
TN_5_2024-12-18,TN,5,18-12-24,3.640214282,4.686381441,3.804784667,0.412109651,1.842135677,20.60548255,3.333919376,0.006667839,Low
TN_5_2024-12-19,TN,5,19-12-24,3.637322967,4.769921622,3.804784667,0.412109651,1.83736998,20.60548255,3.353077606,0.006706155,Low
TN_5_2024-12-20,TN,5,20-12-24,3.363149314,4.220977213,3.804784667,0.418710335,1.845300236,20.93551675,3.121730332,0.006243461,Low
TN_5_2024-12-21,TN,5,21-12-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_5_2024-12-22,TN,5,22-12-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_5_2024-12-23,TN,5,23-12-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_5_2024-12-24,TN,5,24-12-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_5_2024-12-25,TN,5,25-12-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_5_2024-12-26,TN,5,26-12-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_5_2024-12-27,TN,5,27-12-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_5_2024-12-28,TN,5,28-12-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_5_2024-12-29,TN,5,29-12-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_5_2024-12-30,TN,5,30-12-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_5_2024-12-31,TN,5,31-12-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
