ID_Date,StateCode,StationId,Date,PM2.5,PM10,NO2,CO,O3,AQI,HIS,HRI_Normalized,HRI_Category
TN_6_2024-07-06,TN,6,06-07-24,3.266522478,4.448633328,2.461296784,0.620576488,2.910718899,31.0288244,3.123301201,0.006246602,Low
TN_6_2024-07-07,TN,6,07-07-24,2.444952334,3.719651113,1.880990603,0.512823626,2.716679528,25.6411813,2.526578977,0.005053158,Low
TN_6_2024-07-08,TN,6,08-07-24,2.961658293,3.933784497,2.357073278,0.553885113,2.746629683,27.69425565,2.840970482,0.005681941,Low
TN_6_2024-07-09,TN,6,09-07-24,2.929592471,4.120174739,2.353278207,0.565313809,2.703372612,28.26569045,2.870430053,0.00574086,Low
TN_6_2024-07-10,TN,6,10-07-24,2.713369363,4.029272565,1.752672081,0.512823626,2.543961413,25.6411813,2.652774805,0.00530555,Low
TN_6_2024-07-11,TN,6,11-07-24,2.897568025,4.003507696,2.094330154,0.536493371,2.576421759,26.82466855,2.769287857,0.005538576,Low
TN_6_2024-07-12,TN,6,12-07-24,3.012589391,4.177306083,1.752672081,0.542324291,2.494031558,27.11621455,2.789970783,0.005579942,Low
TN_6_2024-07-13,TN,6,13-07-24,2.681021529,3.902982261,1.928618652,0.518793793,2.687847494,25.93968965,2.658452402,0.005316905,Low
TN_6_2024-07-14,TN,6,14-07-24,3.038791763,3.921775297,1.974081026,0.559615788,2.685804592,27.9807894,2.798965363,0.005597931,Low
TN_6_2024-07-15,TN,6,15-07-24,2.085672091,3.065724645,1.773255998,0.530628251,2.783775912,26.53141255,2.233034005,0.004466068,Low
TN_6_2024-07-16,TN,6,16-07-24,2.089391873,3.239854231,1.644805056,0.482426149,2.700018029,24.12130745,2.241216791,0.004482434,Low
TN_6_2024-07-17,TN,6,17-07-24,2.514465452,4.034594558,1.701105101,0.494696242,2.708050201,24.7348121,2.599554467,0.005199109,Low
TN_6_2024-07-18,TN,6,18-07-24,2.354228326,4.332705079,1.675225653,0.476234179,2.755569717,23.81170895,2.619398907,0.005238798,Low
TN_6_2024-07-19,TN,6,19-07-24,2.250238613,3.565298392,1.595338988,0.463734016,2.72392355,23.1867008,2.373170895,0.004746342,Low
TN_6_2024-07-20,TN,6,20-07-24,2.91506437,4.740662155,1.640936579,0.482426149,2.741484977,24.12130745,2.911043917,0.005822088,Low
TN_6_2024-07-21,TN,6,21-07-24,2.640484882,4.227855121,1.553925203,0.463734016,2.707383312,23.1867008,2.666703168,0.005333406,Low
TN_6_2024-07-22,TN,6,22-07-24,2.818995095,4.51884948,1.870262531,0.506817602,2.671386217,25.3408801,2.848289726,0.005696579,Low
TN_6_2024-07-23,TN,6,23-07-24,2.436241478,4.170379248,1.803358605,0.536493371,2.85819286,26.82466855,2.648161386,0.005296323,Low
TN_6_2024-07-24,TN,6,24-07-24,2.622492313,4.383899879,2.060513532,0.553885113,2.735665368,27.69425565,2.788662626,0.005577325,Low
TN_6_2024-07-25,TN,6,25-07-24,2.452727751,4.230331271,1.796747011,0.512823626,2.712706013,25.6411813,2.643737847,0.005287476,Low
TN_6_2024-07-26,TN,6,26-07-24,2.442347035,4.311335894,1.74745921,0.500775288,2.694627181,25.0387644,2.649045923,0.005298092,Low
TN_6_2024-07-27,TN,6,27-07-24,2.32825284,4.22566518,1.731655545,0.476234179,2.673458756,23.81170895,2.579695352,0.005159391,Low
TN_6_2024-07-28,TN,6,28-07-24,2.604909442,4.318687394,1.510721939,0.482426149,2.679650727,24.12130745,2.668188668,0.005336377,Low
TN_6_2024-07-29,TN,6,29-07-24,2.644755351,4.317088034,1.553925203,0.482426149,2.575661013,24.12130745,2.672616929,0.005345234,Low
TN_6_2024-07-30,TN,6,30-07-24,2.968874819,4.48661185,1.845300236,0.512823626,2.513656063,25.6411813,2.865884957,0.00573177,Low
TN_6_2024-07-31,TN,6,31-07-24,2.691920819,4.376008562,1.771556762,0.506817602,2.574137784,25.3408801,2.738710369,0.005477421,Low
TN_6_2024-08-01,TN,6,01-08-24,2.983153491,4.502915952,1.601405741,0.500775288,2.471483629,25.0387644,2.830843644,0.005661687,Low
TN_6_2024-08-02,TN,6,02-08-24,3.085115835,4.363480717,1.824549292,0.524728529,2.536074936,26.23642645,2.877227209,0.005754454,Low
TN_6_2024-08-03,TN,6,03-08-24,2.729159164,3.864931398,1.86252854,0.536493371,2.688527535,26.82466855,2.657746305,0.005315493,Low
TN_6_2024-08-04,TN,6,04-08-24,2.317473705,3.367985247,1.768149604,0.524728529,2.57184858,26.23642645,2.356584689,0.004713169,Low
TN_6_2024-08-05,TN,6,05-08-24,2.555675721,3.61361697,1.774952351,0.548121409,2.580974119,27.40607045,2.506091856,0.005012184,Low
TN_6_2024-08-06,TN,6,06-08-24,1.998773639,3.486457226,1.884034745,0.512823626,2.57261223,25.6411813,2.290964489,0.004581929,Low
TN_6_2024-08-07,TN,6,07-08-24,2.207174908,3.441699325,1.928618652,0.565313809,2.571084346,28.26569045,2.36442288,0.004728846,Low
TN_6_2024-08-08,TN,6,08-08-24,2.102913898,3.288028684,1.658228077,0.530628251,2.660958594,26.53141255,2.258967861,0.004517936,Low
TN_6_2024-08-09,TN,6,09-08-24,2.187174241,3.648578157,1.686398954,0.518793793,2.548663616,25.93968965,2.364794288,0.004729589,Low
TN_6_2024-08-10,TN,6,10-08-24,2.516889696,3.617920365,1.5518088,0.518793793,2.282382386,25.93968965,2.412399542,0.004824799,Low
TN_6_2024-08-11,TN,6,11-08-24,2.309560707,3.81617268,1.444563269,0.500775288,2.154085085,25.0387644,2.352264199,0.004704528,Low
TN_6_2024-08-12,TN,6,12-08-24,2.112634509,3.595118074,1.593308531,0.506817602,2.265921109,25.3408801,2.267767803,0.004535536,Low
TN_6_2024-08-13,TN,6,13-08-24,1.880990603,3.881357591,1.506297154,0.494696242,2.637627737,24.7348121,2.299744467,0.004599489,Low
TN_6_2024-08-14,TN,6,14-08-24,1.609437912,3.496810546,1.178654996,0.457424847,2.784393768,22.87124235,2.077705705,0.004155411,Low
TN_6_2024-08-15,TN,6,15-08-24,1.691939134,2.890371758,1.368639426,0.451075619,2.766319109,22.55378095,1.980122979,0.003960246,Low
TN_6_2024-08-16,TN,6,16-08-24,1.386294361,3.525477782,1.187843422,0.444685821,2.716018371,22.23429105,1.996620323,0.003993241,Low
TN_6_2024-08-17,TN,6,17-08-24,1.495148766,3.555633735,1.118414916,0.444685821,2.712042222,22.23429105,2.031247655,0.004062495,Low
TN_6_2024-08-18,TN,6,18-08-24,2.256541154,3.673511977,1.16315081,0.451075619,2.567254391,22.55378095,2.31283574,0.004625671,Low
TN_6_2024-08-19,TN,6,19-08-24,2.327277706,3.782369797,1.269760545,0.463734016,2.616665639,23.1867008,2.389476976,0.004778954,Low
TN_6_2024-08-20,TN,6,20-08-24,2.264883226,3.742420221,1.381281819,0.463734016,2.618854622,23.1867008,2.374708052,0.004749416,Low
TN_6_2024-08-21,TN,6,21-08-24,1.763017,3.869324251,1.350667183,0.457424847,2.698673039,22.87124235,2.237530531,0.004475061,Low
TN_6_2024-08-22,TN,6,22-08-24,2.091864062,3.932805545,1.477048724,0.476234179,2.554899022,23.81170895,2.367769388,0.004735539,Low
TN_6_2024-08-23,TN,6,23-08-24,2.427454075,3.873074255,1.539015448,0.482426149,2.561867691,24.12130745,2.481252576,0.004962505,Low
TN_6_2024-08-24,TN,6,24-08-24,2.51041194,4.11626912,1.463255402,0.476234179,2.624668592,23.81170895,2.568523476,0.005137047,Low
TN_6_2024-08-25,TN,6,25-08-24,2.409644165,4.397653891,1.396244692,0.476234179,2.696652156,23.81170895,2.604346876,0.005208694,Low
TN_6_2024-08-26,TN,6,26-08-24,2.381396273,4.131158535,1.601405741,0.482426149,2.617395833,24.12130745,2.54734118,0.005094682,Low
TN_6_2024-08-27,TN,6,27-08-24,2.493205453,4.20185277,1.759580571,0.500775288,2.551006451,25.0387644,2.619750683,0.005239501,Low
TN_6_2024-08-28,TN,6,28-08-24,2.765689981,4.068171688,2.076938411,0.553885113,2.689207113,27.69425565,2.755344755,0.00551069,Low
TN_6_2024-08-29,TN,6,29-08-24,2.684440335,3.994155835,1.83736998,0.518793793,2.864483987,25.93968965,2.69525055,0.005390501,Low
TN_6_2024-08-30,TN,6,30-08-24,2.753023567,4.206779992,1.864080131,0.518793793,2.721953106,25.93968965,2.755037611,0.005510075,Low
TN_6_2024-08-31,TN,6,31-08-24,2.701361213,3.821879456,1.975468951,0.512823626,2.742773637,25.6411813,2.659965039,0.00531993,Low
TN_6_2024-09-01,TN,6,01-09-24,2.724579503,3.929666441,1.78339122,0.524728529,2.773213527,26.23642645,2.671983001,0.005343966,Low
TN_6_2024-09-02,TN,6,02-09-24,2.784393768,4.066287964,1.62924054,0.512823626,2.598979106,25.6411813,2.676625119,0.00535325,Low
TN_6_2024-09-03,TN,6,03-09-24,2.984165637,4.106273133,1.893111963,0.524728529,2.672077541,26.23642645,2.808277535,0.005616555,Low
TN_6_2024-09-04,TN,6,04-09-24,3.098288862,4.156379953,2.020222182,0.553885113,2.708050201,27.69425565,2.888125459,0.005776251,Low
TN_6_2024-09-05,TN,6,05-09-24,3.044998515,4.32677816,1.736951233,0.512823626,2.670694415,25.6411813,2.85987323,0.005719746,Low
TN_6_2024-09-06,TN,6,06-09-24,3.103240481,4.319619175,2.136530509,0.576613364,2.693274916,28.8306682,2.948171112,0.005896342,Low
TN_6_2024-09-07,TN,6,07-09-24,2.978586115,4.100657924,1.811562097,0.565313809,2.802754137,28.26569045,2.816348437,0.005632697,Low
TN_6_2024-09-08,TN,6,08-09-24,3.100992784,4.099995234,1.729884066,0.518793793,2.732417558,25.93968965,2.831570906,0.005663142,Low
TN_6_2024-09-09,TN,6,09-09-24,2.888147063,4.267597344,1.644805056,0.518793793,2.772588722,25.93968965,2.792239254,0.005584479,Low
TN_6_2024-09-10,TN,6,10-09-24,3.741709068,4.275415337,1.776645831,0.494696242,2.755569717,24.7348121,3.107753964,0.006215508,Low
TN_6_2024-09-11,TN,6,11-09-24,3.442659171,4.338205355,1.719188776,0.482426149,2.663749942,24.12130745,2.995165471,0.005990331,Low
TN_6_2024-09-12,TN,6,12-09-24,2.778819272,4.290870316,1.722766598,0.488580015,2.577181926,24.42900075,2.739154604,0.005478309,Low
TN_6_2024-09-13,TN,6,13-09-24,2.900871993,4.220242729,1.605429891,0.494696242,2.549445171,24.7348121,2.743066763,0.005486134,Low
TN_6_2024-09-14,TN,6,14-09-24,2.806386102,4.129389904,1.463255402,0.488580015,2.406043801,24.42900075,2.643835494,0.005287671,Low
TN_6_2024-09-15,TN,6,15-09-24,2.982647034,4.238156264,1.568615918,0.494696242,2.370243741,24.7348121,2.743764101,0.005487528,Low
TN_6_2024-09-16,TN,6,16-09-24,2.784393768,4.343025897,1.771556762,0.488580015,2.338917022,24.42900075,2.725723362,0.005451447,Low
TN_6_2024-09-17,TN,6,17-09-24,2.710048204,4.081259323,1.781709133,0.482426149,2.459588842,24.12130745,2.653269013,0.005306538,Low
TN_6_2024-09-18,TN,6,18-09-24,2.975019232,4.148201235,1.530394705,0.500775288,2.206074193,25.0387644,2.688854903,0.00537771,Low
TN_6_2024-09-19,TN,6,19-09-24,3.437850699,4.671332388,2.029463172,0.548121409,2.33408376,27.40607045,3.080425022,0.00616085,Low
TN_6_2024-09-20,TN,6,20-09-24,3.63758616,4.677676877,1.882513832,0.570979547,2.270061901,28.54897735,3.12255869,0.006245117,Low
TN_6_2024-09-21,TN,6,21-09-24,3.017982882,3.760036648,1.85629799,0.524728529,2.438862711,26.23642645,2.693050129,0.0053861,Low
TN_6_2024-09-22,TN,6,22-09-24,3.037353948,3.878052486,1.729884066,0.536493371,2.49732917,26.82466855,2.720318326,0.005440637,Low
TN_6_2024-09-23,TN,6,23-09-24,3.032546247,4.071928523,1.873339456,0.536493371,2.439734931,26.82466855,2.779983812,0.005559968,Low
TN_6_2024-09-24,TN,6,24-09-24,2.876385516,3.5094537,2.055404964,0.542324291,2.587011873,27.11621455,2.63469331,0.005269387,Low
TN_6_2024-09-25,TN,6,25-09-24,2.59450816,3.417726684,1.711994501,0.524728529,2.583997552,26.23642645,2.459381188,0.004918762,Low
TN_6_2024-09-26,TN,6,26-09-24,2.737609003,3.656872658,1.975468951,0.542324291,2.616665639,27.11621455,2.615433933,0.005230868,Low
TN_6_2024-09-27,TN,6,27-09-24,2.877511642,3.863462815,1.893111963,0.559615788,2.714032273,27.9807894,2.720027993,0.005440056,Low
TN_6_2024-09-28,TN,6,28-09-24,2.710713319,3.947969132,1.682688374,0.559615788,2.805176912,27.9807894,2.664883316,0.005329767,Low
TN_6_2024-09-29,TN,6,29-09-24,1.654411278,2.990719732,1.121677562,0.470003629,2.848970892,23.50018145,1.969321511,0.003938643,Low
TN_6_2024-09-30,TN,6,30-09-24,2.335052283,3.298795448,1.187843422,0.463734016,2.841414913,23.1867008,2.292729313,0.004585459,Low
TN_6_2024-10-01,TN,6,01-10-24,2.1690537,3.264613717,1.32175584,0.470003629,2.850706502,23.50018145,2.248191938,0.004496384,Low
TN_6_2024-10-02,TN,6,02-10-24,2.596746132,3.580737295,1.235471471,0.476234179,2.794839331,23.81170895,2.456215508,0.004912431,Low
TN_6_2024-10-03,TN,6,03-10-24,3.261552099,4.058544658,1.906575144,0.536493371,2.671386217,26.82466855,2.89652294,0.005793046,Low
TN_6_2024-10-04,TN,6,04-10-24,3.175968324,3.715764783,1.671473303,0.553885113,2.597491011,27.69425565,2.736263268,0.005472527,Low
TN_6_2024-10-05,TN,6,05-10-24,3.284663565,3.873282177,1.731655545,0.587786665,2.57261223,29.38933325,2.822371625,0.005644743,Low
TN_6_2024-10-06,TN,6,06-10-24,3.531055369,4.093510881,1.795087259,0.598836501,2.526528324,29.94182505,2.967373087,0.005934746,Low
TN_6_2024-10-07,TN,6,07-10-24,3.161246712,3.75044481,1.558144618,0.506817602,2.253394849,25.3408801,2.666460232,0.00533292,Low
TN_6_2024-10-08,TN,6,08-10-24,2.747270914,3.420019136,1.660131027,0.500775288,2.564179831,25.0387644,2.500273761,0.005000548,Low
TN_6_2024-10-09,TN,6,09-10-24,2.564949357,3.224062352,1.686398954,0.488580015,2.713369363,24.42900075,2.412571112,0.004825142,Low
TN_6_2024-10-10,TN,6,10-10-24,2.032087845,2.831447079,1.619388243,0.494696242,2.722610352,24.7348121,2.119861929,0.004239724,Low
TN_6_2024-10-11,TN,6,11-10-24,2.758109401,3.589335324,1.750937475,0.553885113,2.717340248,27.69425565,2.588302291,0.005176605,Low
TN_6_2024-10-12,TN,6,12-10-24,1.599387577,2.339880878,1.261297871,0.470003629,2.753660712,23.50018145,1.794000022,0.003588,Low
TN_6_2024-10-13,TN,6,13-10-24,1.72455072,2.265921109,1.029619417,0.451075619,2.72719902,22.55378095,1.778703357,0.003557407,Low
TN_6_2024-10-14,TN,6,14-10-24,1.919859472,2.67896462,1.686398954,0.512823626,2.682390454,25.6411813,2.048292744,0.004096585,Low
TN_6_2024-10-15,TN,6,15-10-24,2.010894999,2.473171394,1.908059925,0.536493371,2.930126516,26.82466855,2.101483401,0.004202967,Low
TN_6_2024-10-16,TN,6,16-10-24,1.957273908,2.61958322,1.435084525,0.488580015,2.874693945,24.42900075,2.035266445,0.004070533,Low
TN_6_2024-10-17,TN,6,17-10-24,2.904712875,3.312366168,1.860974538,0.559615788,2.69597762,27.9807894,2.584245451,0.005168491,Low
TN_6_2024-10-18,TN,6,18-10-24,2.618125494,3.541538866,2.138889,0.604315967,2.658159431,30.21579835,2.581717501,0.005163435,Low
TN_6_2024-10-19,TN,6,19-10-24,2.671386217,3.460095023,1.95160817,0.609765572,2.676903472,30.4882786,2.555262235,0.005110524,Low
TN_6_2024-10-20,TN,6,20-10-24,2.2300144,3.062923523,1.781709133,0.530628251,2.766319109,26.53141255,2.281502982,0.004563006,Low
TN_6_2024-10-21,TN,6,21-10-24,1.541159072,2.86505395,1.818076778,0.506817602,2.803966258,25.3408801,1.999657378,0.003999315,Low
TN_6_2024-10-22,TN,6,22-10-24,2.170195905,3.421326753,1.795087259,0.518793793,2.790551423,25.93968965,2.354625437,0.004709251,Low
TN_6_2024-10-23,TN,6,23-10-24,3.425239376,4.396176058,1.981001469,0.576613364,2.527327366,28.8306682,3.031788458,0.006063577,Low
TN_6_2024-10-24,TN,6,24-10-24,3.473518043,4.507447097,2.213753879,0.598836501,2.370243741,29.94182505,3.090076382,0.006180153,Low
TN_6_2024-10-25,TN,6,25-10-24,2.964241606,4.113820339,2.017566138,0.598836501,2.437115986,29.94182505,2.794025616,0.005588051,Low
TN_6_2024-10-26,TN,6,26-10-24,3.661508257,4.416548827,2.089391873,0.576613364,2.607124283,28.8306682,3.147803857,0.006295608,Low
TN_6_2024-10-27,TN,6,27-10-24,4.046029285,4.694736629,1.916922612,0.641853886,2.524928324,32.0926943,3.320257436,0.006640515,Low
TN_6_2024-10-28,TN,6,28-10-24,4.124065164,4.781892764,2.256541154,0.727548607,2.552565298,36.37743035,3.433016827,0.006866034,Low
TN_6_2024-10-29,TN,6,29-10-24,3.423936869,4.127134385,1.930071085,0.576613364,2.684440335,28.8306682,2.97999955,0.005959999,Low
TN_6_2024-10-30,TN,6,30-10-24,4.13558378,4.697293475,2.271094426,0.631271777,2.729811693,31.56358885,3.435040787,0.006870082,Low
TN_6_2024-10-31,TN,6,31-10-24,4.13558378,4.855692533,2.16676537,0.722705983,2.779440197,36.13529915,3.47557889,0.006951158,Low
TN_6_2024-11-01,TN,6,01-11-24,4.13558378,4.566429358,1.591273942,0.506817602,2.794839331,25.3408801,3.297660414,0.006595321,Low
TN_6_2024-11-02,TN,6,02-11-24,2.615934912,3.465110707,1.488399584,0.476234179,2.761274962,23.81170895,2.466929496,0.004933859,Low
TN_6_2024-11-03,TN,6,03-11-24,2.903616985,3.803323589,1.446918983,0.500775288,2.828496354,25.0387644,2.658486671,0.005316973,Low
TN_6_2024-11-04,TN,6,04-11-24,2.224623552,3.310177983,1.350667183,0.470003629,2.816605608,23.50018145,2.278254021,0.004556508,Low
TN_6_2024-11-05,TN,6,05-11-24,3.922962945,4.680277658,2.221375038,0.604315967,2.794227897,30.21579835,3.355878482,0.006711757,Low
TN_6_2024-11-06,TN,6,06-11-24,3.593469269,4.299324143,1.830980182,0.598836501,2.631169157,29.94182505,3.061751331,0.006123503,Low
TN_6_2024-11-07,TN,6,07-11-24,2.496505786,3.055415276,2.112634509,0.636576829,2.799108932,31.82884145,2.438050043,0.0048761,Low
TN_6_2024-11-08,TN,6,08-11-24,2.466403178,3.335413641,1.568615918,0.565313809,2.737609003,28.26569045,2.399559642,0.004799119,Low
TN_6_2024-11-09,TN,6,09-11-24,3.27752202,3.978372386,1.850028377,0.553885113,2.63977136,27.69425565,2.870584275,0.005741169,Low
TN_6_2024-11-10,TN,6,10-11-24,3.623540613,4.273745191,1.742219024,0.576613364,2.503073954,28.8306682,3.031130795,0.006062262,Low
TN_6_2024-11-11,TN,6,11-11-24,3.908617212,4.417514428,1.663926098,0.587786665,2.295560478,29.38933325,3.125096284,0.006250193,Low
TN_6_2024-11-12,TN,6,12-11-24,2.151762203,2.77133794,1.595338988,0.548121409,2.752386015,27.40607045,2.152922147,0.004305844,Low
TN_6_2024-11-13,TN,6,13-11-24,2.042518188,2.894253105,1.816452082,0.506817602,2.785628336,25.3408801,2.179438465,0.004358877,Low
TN_6_2024-11-14,TN,6,14-11-24,2.43798973,3.199896858,1.864080131,0.524728529,2.844909384,26.23642645,2.4120919,0.004824184,Low
TN_6_2024-11-15,TN,6,15-11-24,2.387844937,3.187178738,1.943048917,0.536493371,2.783157674,26.82466855,2.395120738,0.004790241,Low
TN_6_2024-11-16,TN,6,16-11-24,3.280911216,3.890186311,1.876406943,0.530628251,2.783775912,26.53141255,2.872955757,0.005745912,Low
TN_6_2024-11-17,TN,6,17-11-24,4.13558378,4.629082006,1.530394705,0.587786665,2.591516385,29.38933325,3.281790155,0.00656358,Low
TN_6_2024-11-18,TN,6,18-11-24,4.10313911,4.64265863,1.619388243,0.598836501,2.495681723,29.94182505,3.273907491,0.006547815,Low
TN_6_2024-11-19,TN,6,19-11-24,4.040064355,4.637056375,1.8017098,0.598836501,2.489894191,29.94182505,3.276910867,0.006553822,Low
TN_6_2024-11-20,TN,6,20-11-24,3.820346217,4.476541043,1.637053079,0.565313809,2.509599262,28.26569045,3.134785669,0.006269571,Low
TN_6_2024-11-21,TN,6,21-11-24,4.039184151,4.599252712,1.704748092,0.58221562,2.483238593,29.110781,3.249947196,0.006499894,Low
TN_6_2024-11-22,TN,6,22-11-24,4.13558378,4.76037745,2.144761008,0.625938431,2.583997552,31.29692155,3.409456313,0.006818913,Low
TN_6_2024-11-23,TN,6,23-11-24,4.13558378,4.738564069,2.116255515,0.641853886,2.685122696,32.0926943,3.416487461,0.006832975,Low
TN_6_2024-11-24,TN,6,24-11-24,3.840741803,4.380650688,1.711994501,0.58221562,2.680336363,29.110781,3.156493495,0.006312987,Low
TN_6_2024-11-25,TN,6,25-11-24,4.13558378,4.771616394,2.162172939,0.641853886,2.635479508,32.0926943,3.424191677,0.006848383,Low
TN_6_2024-11-26,TN,6,26-11-24,4.13558378,4.512725896,2.280339484,0.698134722,2.855895328,34.9067361,3.415884491,0.006831769,Low
TN_6_2024-11-27,TN,6,27-11-24,4.13558378,4.655768239,1.95160817,0.641853886,2.620311287,32.0926943,3.36136969,0.006722739,Low
TN_6_2024-11-28,TN,6,28-11-24,4.13558378,4.855692533,2.07819076,0.662687973,2.486571929,33.13439865,3.412360657,0.006824721,Low
TN_6_2024-11-29,TN,6,29-11-24,4.13558378,4.412919498,2.152924318,0.667829373,2.685122696,33.39146865,3.343174187,0.006686348,Low
TN_6_2024-11-30,TN,6,30-11-24,3.064325065,3.400530493,1.578978705,0.570979547,2.876385516,28.54897735,2.648048984,0.005296098,Low
TN_6_2024-12-01,TN,6,01-12-24,2.119863456,3.006177531,1.517322624,0.530628251,2.739548868,26.53141255,2.185090141,0.00437018,Low
TN_6_2024-12-02,TN,6,02-12-24,3.29694736,3.986016685,1.720979287,0.559615788,2.768204124,27.9807894,2.879774838,0.00575955,Low
TN_6_2024-12-03,TN,6,03-12-24,3.329343278,4.059062748,1.568615918,0.530628251,2.802147524,26.53141255,2.888713176,0.005777426,Low
TN_6_2024-12-04,TN,6,04-12-24,2.923161581,3.579064588,1.83736998,0.536493371,2.898119445,26.82466855,2.681845451,0.005363691,Low
TN_6_2024-12-05,TN,6,05-12-24,2.463853241,3.726656818,1.903598951,0.548121409,2.885359216,27.40607045,2.567168705,0.005134337,Low
TN_6_2024-12-06,TN,6,06-12-24,2.80578169,3.934762492,1.874874376,0.565313809,2.91506437,28.26569045,2.740736407,0.005481473,Low
TN_6_2024-12-07,TN,6,07-12-24,2.83085763,3.872033997,1.788420568,0.536493371,2.884241898,26.82466855,2.713357377,0.005426715,Low
TN_6_2024-12-08,TN,6,08-12-24,3.377587516,4.173001695,1.930071085,0.570979547,2.822568655,28.54897735,2.99539997,0.0059908,Low
TN_6_2024-12-09,TN,6,09-12-24,3.996180313,4.529692045,1.913977102,0.593326845,2.771963527,29.66634225,3.2933099,0.00658662,Low
TN_6_2024-12-10,TN,6,10-12-24,4.13558378,4.735496448,2.269028309,0.620576488,2.765689981,31.0288244,3.448593827,0.006897188,Low
TN_6_2024-12-11,TN,6,11-12-24,3.797285328,4.201403635,2.240709689,0.631271777,2.79971739,31.56358885,3.198592013,0.006397184,Low
TN_6_2024-12-12,TN,6,12-12-24,3.590439381,3.951820475,1.809926773,0.604315967,2.775085602,30.21579835,2.992792355,0.005985585,Low
TN_6_2024-12-13,TN,6,13-12-24,4.13558378,4.635893359,1.786746927,0.548121409,2.317473705,27.40607045,3.276872898,0.006553746,Low
TN_6_2024-12-14,TN,6,14-12-24,4.114310575,4.649474112,2.13771045,0.488580015,2.304583096,24.42900075,3.317579263,0.006635159,Low
TN_6_2024-12-15,TN,6,15-12-24,4.068000587,4.620748216,2.005525859,0.536493371,2.183801557,26.82466855,3.261035709,0.006522071,Low
TN_6_2024-12-16,TN,6,16-12-24,4.13558378,4.733387484,2.14710019,0.620576488,1.95586048,31.0288244,3.308302943,0.006616606,Low
TN_6_2024-12-17,TN,6,17-12-24,4.13558378,4.855692533,2.099244169,0.615185639,2.132982309,30.75928195,3.357729992,0.00671546,Low
TN_6_2024-12-18,TN,6,18-12-24,4.13558378,4.583129055,2.260720889,0.542324291,2.83085763,27.11621455,3.411205794,0.006822412,Low
TN_6_2024-12-19,TN,6,19-12-24,3.935348831,4.223323943,2.1102132,0.518793793,2.857044754,25.93968965,3.230171149,0.006460342,Low
TN_6_2024-12-20,TN,6,20-12-24,3.328626689,3.75114978,1.979621206,0.576613364,2.863913699,28.8306682,2.886998358,0.005773997,Low
TN_6_2024-12-21,TN,6,21-12-24,3.25617161,4.053175285,2.183801557,0.625938431,2.843163675,31.29692155,2.969592513,0.005939185,Low
TN_6_2024-12-22,TN,6,22-12-24,2.783157674,3.918203865,2.100468909,0.576613364,2.866761892,28.8306682,2.756402109,0.005512804,Low
TN_6_2024-12-23,TN,6,23-12-24,2.96217549,3.886294857,1.848454813,0.542324291,2.803360381,27.11621455,2.760339844,0.00552068,Low
TN_6_2024-12-24,TN,6,24-12-24,2.502255288,3.252310601,1.654411278,0.542324291,2.725235026,27.11621455,2.400046376,0.004800093,Low
TN_6_2024-12-25,TN,6,25-12-24,3.463546007,3.915616541,1.880990603,0.576613364,2.782539053,28.8306682,2.948336022,0.005896672,Low
TN_6_2024-12-26,TN,6,26-12-24,2.496505786,3.175968324,1.481604541,0.553885113,2.805176912,27.69425565,2.366174835,0.00473235,Low
TN_6_2024-12-27,TN,6,27-12-24,3.103240481,3.889777396,1.635105659,0.512823626,2.760642651,25.6411813,2.769223126,0.005538446,Low
TN_6_2024-12-28,TN,6,28-12-24,3.473518043,4.170070273,1.726331664,0.536493371,2.665838352,26.82466855,2.970723723,0.005941447,Low
TN_6_2024-12-29,TN,6,29-12-24,3.916811522,4.471410196,1.975468951,0.576613364,2.71866038,28.8306682,3.250517318,0.006501035,Low
TN_6_2024-12-30,TN,6,30-12-24,3.828858764,4.241614481,1.715598108,0.576613364,2.683757509,28.8306682,3.118068867,0.006236138,Low
TN_6_2024-12-31,TN,6,31-12-24,4.13558378,4.605570106,1.835776355,0.576613364,2.623943692,28.8306682,3.325466193,0.006650932,Low
