ID_Date,StateCode,StationId,Date,PM2.5,PM10,NO2,CO,O3,AQI,HIS,HRI_Normalized,HRI_Category
TN_10_2024-12-03,TN,10,03-12-24,2.547881449,4.387014176,2.735665368,0.741937345,2.046401688,37.09686725,2.780015844,0.005560032,Low
TN_10_2024-12-04,TN,10,04-12-24,2.622492313,4.248780916,2.616665639,0.792992516,2.054123734,39.6496258,2.759985196,0.00551997,Low
TN_10_2024-12-05,TN,10,05-12-24,2.946016681,4.26394668,2.770085592,0.828551818,2.039920784,41.4275909,2.901448647,0.005802897,Low
TN_10_2024-12-06,TN,10,06-12-24,2.440606391,3.819688394,2.432735777,0.774727168,2.046401688,38.7363584,2.558477672,0.005116955,Low
TN_10_2024-12-07,TN,10,07-12-24,2.473171394,4.405865224,2.714032273,0.797507196,2.056684555,39.8753598,2.762434538,0.005524869,Low
TN_10_2024-12-08,TN,10,08-12-24,3.033028058,4.345751579,2.676215478,0.774727168,2.033397603,38.7363584,2.931912394,0.005863825,Low
TN_10_2024-12-09,TN,10,09-12-24,3.59703825,4.820845922,3.168003494,0.91027266,2.037316615,45.513633,3.33600015,0.006672,Low
TN_10_2024-12-10,TN,10,10-12-24,3.819688394,4.855692533,3.163785859,0.91027266,2.051556338,45.513633,3.424142667,0.006848285,Low
TN_10_2024-12-11,TN,10,11-12-24,3.60114054,4.687855553,2.859339649,0.841567186,2.043814364,42.0783593,3.251992898,0.006503986,Low
TN_10_2024-12-12,TN,10,12-12-24,3.113959655,4.335589949,2.72719902,0.802001585,2.050270164,40.10007925,2.970603903,0.005941208,Low
TN_10_2024-12-13,TN,10,13-12-24,3.50465609,4.487737089,2.807593831,0.88376754,2.048982334,44.188377,3.165427083,0.006330854,Low
TN_10_2024-12-14,TN,10,14-12-24,3.55791619,4.855692533,3.083743151,0.91027266,2.046401688,45.513633,3.319742792,0.006639486,Low
TN_10_2024-12-15,TN,10,15-12-24,3.453789832,4.764308407,2.710048204,0.91027266,2.043814364,45.513633,3.204010194,0.00640802,Low
TN_10_2024-12-16,TN,10,16-12-24,3.726416058,4.855692533,3.353406718,0.871293366,2.038619547,43.5646683,3.41410203,0.006828204,Low
TN_10_2024-12-17,TN,10,17-12-24,3.775744987,4.855692533,3.276389731,0.91027266,2.041220329,45.513633,3.424102654,0.006848205,Low
TN_10_2024-12-18,TN,10,18-12-24,3.563316231,4.778198696,3.106378794,0.91027266,2.037316615,45.513633,3.304291932,0.006608584,Low
TN_10_2024-12-19,TN,10,19-12-24,3.373826185,4.855692533,3.02431973,0.858661619,2.02287119,42.93308095,3.237707098,0.006475414,Low
TN_10_2024-12-20,TN,10,20-12-24,3.476614021,4.70456293,2.604909442,0.841567186,2.018895042,42.0783593,3.170683031,0.006341366,Low
TN_10_2024-12-21,TN,10,21-12-24,2.956991445,4.377014093,2.557227311,0.792992516,2.047692843,39.6496258,2.899237804,0.005798476,Low
TN_10_2024-12-22,TN,10,22-12-24,3.239070532,4.542230386,2.819591576,0.797507196,2.054123734,39.8753598,3.080040299,0.006160081,Low
TN_10_2024-12-23,TN,10,23-12-24,3.022860941,4.58108239,3.054001182,0.828551818,2.046401688,41.4275909,3.051187539,0.006102375,Low
TN_10_2024-12-24,TN,10,24-12-24,3.373826185,4.742755849,2.894253105,0.91027266,2.05284086,45.513633,3.199619488,0.006399239,Low
TN_10_2024-12-25,TN,10,25-12-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_10_2024-12-26,TN,10,26-12-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_10_2024-12-27,TN,10,27-12-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_10_2024-12-28,TN,10,28-12-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_10_2024-12-29,TN,10,29-12-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_10_2024-12-30,TN,10,30-12-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_10_2024-12-31,TN,10,31-12-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
