ID_Date,StateCode,StationId,Date,PM2.5,PM10,NO2,CO,O3,AQI,HIS,HRI_Normalized,HRI_Category
TN_12_2024-07-15,TN,12,15-07-24,2.237513096,2.969388298,1.633154439,0.058268908,0.832909123,3.729188493,1.901213083,0.003802426,Low
TN_12_2024-07-16,TN,12,16-07-24,1.996059933,2.96217549,0.871293366,0.048790164,0.832909123,3.326766555,1.699674239,0.003399348,Low
TN_12_2024-07-17,TN,12,17-07-24,2.457877977,2.821378886,2.262364976,0.009950331,2.329500392,4.096463295,2.255376852,0.004510754,Low
TN_12_2024-07-18,TN,12,18-07-24,2.32630162,3.166318574,2.321406847,0.148420005,0.90825856,7.42100025,2.105077022,0.004210154,Low
TN_12_2024-07-19,TN,12,19-07-24,2.489894191,3.159550359,2.281361457,0.131028262,0.854415328,6.5514131,2.144819901,0.00428964,Low
TN_12_2024-07-20,TN,12,20-07-24,2.073171929,2.640484882,2.398380226,0.009950331,1.866746778,3.455286548,2.026495479,0.004052991,Low
TN_12_2024-07-21,TN,12,21-07-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-07-22,TN,12,22-07-24,2.716018371,3.734330717,1.578978705,0.231111721,0.862889955,11.55558605,2.27358058,0.004547161,Low
TN_12_2024-07-23,TN,12,23-07-24,1.684545385,2.668616132,2.461211665,0.009950331,1.950067171,3.076514581,1.919431776,0.003838864,Low
TN_12_2024-07-24,TN,12,24-07-24,2.543961413,3.632838063,2.332143895,0.173953307,0.837247525,8.69766535,2.291400054,0.0045828,Low
TN_12_2024-07-25,TN,12,25-07-24,2.391511302,3.366605937,1.589235205,0.029558802,0.871293366,3.98585217,2.050715606,0.004101431,Low
TN_12_2024-07-26,TN,12,26-07-24,2.574899688,3.453473526,2.350422422,0.048790164,0.966983846,4.29149948,2.267073229,0.004534146,Low
TN_12_2024-07-27,TN,12,27-07-24,2.275213896,3.542986254,1.583093937,0.048790164,0.916290732,3.79202316,2.061858144,0.004123716,Low
TN_12_2024-07-28,TN,12,28-07-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-07-29,TN,12,29-07-24,2.944438979,3.932609639,2.614163397,0.009950331,2.250497291,4.907398298,2.744400189,0.0054888,Low
TN_12_2024-07-30,TN,12,30-07-24,2.629006994,3.494991261,3.306153833,0.131028262,0.924258902,6.5514131,2.441565,0.00488313,Low
TN_12_2024-07-31,TN,12,31-07-24,2.77133794,3.675034047,2.391511302,0.231111721,0.867100488,11.55558605,2.400629731,0.004801259,Low
TN_12_2024-08-01,TN,12,01-08-24,2.771963527,3.611188146,3.2047769,0.285178942,0.815364813,14.2589471,2.504523422,0.005009047,Low
TN_12_2024-08-02,TN,12,02-08-24,2.32238772,3.544142658,3.361416512,0.285178942,0.88376754,14.2589471,2.364166869,0.004728334,Low
TN_12_2024-08-03,TN,12,03-08-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-08-04,TN,12,04-08-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-08-05,TN,12,05-08-24,2.416806237,3.548179572,2.311535442,0.285178942,1.756881627,14.2589471,2.37170753,0.004743415,Low
TN_12_2024-08-06,TN,12,06-08-24,2.765689981,3.682358237,2.222362704,0.292669614,2.080393172,14.6334807,2.563261395,0.005126523,Low
TN_12_2024-08-07,TN,12,07-08-24,2.759376828,3.734808386,3.46260601,0.285178942,0.90016135,14.2589471,2.582416985,0.005164834,Low
TN_12_2024-08-08,TN,12,08-08-24,2.777576264,3.762362231,2.583984709,0.292669614,2.153809985,14.6334807,2.652678416,0.005305357,Low
TN_12_2024-08-09,TN,12,09-08-24,2.658859957,3.527242489,2.910174385,0.285178942,0.604315967,14.2589471,2.368103054,0.004736206,Low
TN_12_2024-08-10,TN,12,10-08-24,2.074429,3.637849283,2.223999748,0.292669614,2.072547132,14.6334807,2.309261464,0.004618523,Low
TN_12_2024-08-11,TN,12,11-08-24,3.227320072,3.678829118,2.419883111,0.292669614,2.044348162,14.6334807,2.748170957,0.005496342,Low
TN_12_2024-08-12,TN,12,12-08-24,2.790551423,3.677312818,2.25293155,0.285178942,1.840761986,14.2589471,2.538593127,0.005077186,Low
TN_12_2024-08-13,TN,12,13-08-24,2.670002133,3.106826321,2.939161922,0.292669614,0.928219303,14.6334807,2.320581472,0.004641163,Low
TN_12_2024-08-14,TN,12,14-08-24,2.757475084,3.838376465,2.783775912,0.322083499,0.955511445,16.10417495,2.517811849,0.005035624,Low
TN_12_2024-08-15,TN,12,15-08-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-08-16,TN,12,16-08-24,2.975529566,3.692871475,2.904712875,0.285178942,0.732367894,14.2589471,2.538733226,0.005077466,Low
TN_12_2024-08-17,TN,12,17-08-24,2.923161581,3.615770982,2.217122783,0.285178942,1.836925349,14.2589471,2.563674413,0.005127349,Low
TN_12_2024-08-18,TN,12,18-08-24,2.926917958,3.442019376,2.343109278,0.285178942,1.881901646,14.2589471,2.547195662,0.005094391,Low
TN_12_2024-08-19,TN,12,19-08-24,3.200304439,3.715764783,2.448014732,0.285178942,1.880698385,14.2589471,2.726872611,0.005453745,Low
TN_12_2024-08-20,TN,12,20-08-24,2.884800713,3.456001174,2.551066227,0.285178942,2.024507674,14.2589471,2.588534522,0.005177069,Low
TN_12_2024-08-21,TN,12,21-08-24,2.646883766,3.503152104,2.301675758,0.285178942,1.76883907,14.2589471,2.441292463,0.004882585,Low
TN_12_2024-08-22,TN,12,22-08-24,2.647592232,3.631779862,2.785011242,0.292669614,0.90016135,14.6334807,2.416645097,0.00483329,Low
TN_12_2024-08-23,TN,12,23-08-24,3.150596984,3.95469928,2.912893995,0.292669614,0.845868268,14.6334807,2.684465065,0.00536893,Low
TN_12_2024-08-24,TN,12,24-08-24,2.942858784,3.692871475,2.914522218,0.292669614,0.90825856,14.6334807,2.555902521,0.005111805,Low
TN_12_2024-08-25,TN,12,25-08-24,2.714032273,3.719408659,2.424562276,0.329303747,1.883498006,16.46518735,2.558902877,0.005117806,Low
TN_12_2024-08-26,TN,12,26-08-24,2.938632682,3.715764783,2.448014732,0.3074847,1.880698385,15.374235,2.637518072,0.005275036,Low
TN_12_2024-08-27,TN,12,27-08-24,2.715356776,3.58240721,2.539385712,0.292669614,2.059654175,14.6334807,2.565099619,0.005130199,Low
TN_12_2024-08-28,TN,12,28-08-24,2.872434057,3.618993327,2.46103032,0.292669614,2.002723596,14.6334807,2.6089303,0.005217861,Low
TN_12_2024-08-29,TN,12,29-08-24,2.721295428,3.5094537,2.880882432,0.292669614,0.845868268,14.6334807,2.418096391,0.004836193,Low
TN_12_2024-08-30,TN,12,30-08-24,2.802147524,3.684620397,2.913979772,0.292669614,0.570979547,14.6334807,2.453917592,0.004907835,Low
TN_12_2024-08-31,TN,12,31-08-24,2.605648267,3.627535824,2.925846146,0.3074847,0.896088025,15.374235,2.422899445,0.004845799,Low
TN_12_2024-09-01,TN,12,01-09-24,2.785628336,3.575430762,2.357169518,0.300104592,1.883174235,15.0052296,2.53488963,0.005069779,Low
TN_12_2024-09-02,TN,12,02-09-24,2.885359216,3.760967531,2.918311127,0.300104592,0.871293366,15.0052296,2.548568742,0.005097137,Low
TN_12_2024-09-03,TN,12,03-09-24,2.881443127,3.784644076,2.285324731,0.300104592,1.882520174,15.0052296,2.609853308,0.005219707,Low
TN_12_2024-09-04,TN,12,04-09-24,3.189652966,4.02624415,2.924773185,0.300104592,0.871293366,15.0052296,2.722360017,0.00544472,Low
TN_12_2024-09-05,TN,12,05-09-24,3.245712479,4.156379953,2.971439581,0.300104592,0.90016135,15.0052296,2.785844955,0.00557169,Low
TN_12_2024-09-06,TN,12,06-09-24,2.96784707,3.857355604,2.993730271,0.300104592,0.90825856,15.0052296,2.618394159,0.005236788,Low
TN_12_2024-09-07,TN,12,07-09-24,3.059645599,3.861992072,2.398380226,0.300104592,1.866746778,15.0052296,2.706153487,0.005412307,Low
TN_12_2024-09-08,TN,12,08-09-24,2.775085602,3.630455534,2.544815521,0.300104592,2.127422847,15.0052296,2.609740059,0.00521948,Low
TN_12_2024-09-09,TN,12,09-09-24,2.916689066,3.758172281,2.583984709,0.300104592,2.153809985,15.0052296,2.701063907,0.005402128,Low
TN_12_2024-09-10,TN,12,10-09-24,2.458733775,3.414771502,1.882513832,0.300104592,2.872434057,15.0052296,2.457502339,0.004915005,Low
TN_12_2024-09-11,TN,12,11-09-24,2.793003907,3.813527759,2.59456302,0.3074847,1.766473203,15.374235,2.615837211,0.005231674,Low
TN_12_2024-09-12,TN,12,12-09-24,3.109953418,4.120661871,1.345472367,0.300104592,0.959350221,15.0052296,2.494383011,0.004988766,Low
TN_12_2024-09-13,TN,12,13-09-24,3.446170747,4.281930018,2.606345727,0.3074847,2.245219305,15.374235,3.035125491,0.006070251,Low
TN_12_2024-09-14,TN,12,14-09-24,3.458837161,4.336898507,2.398380226,0.3074847,1.866746778,15.374235,2.965335154,0.00593067,Low
TN_12_2024-09-15,TN,12,15-09-24,3.068517943,3.995812531,2.398380226,0.3074847,1.866746778,15.374235,2.743451933,0.005486904,Low
TN_12_2024-09-16,TN,12,16-09-24,3.145874932,4.003507696,2.398380226,0.3074847,1.866746778,15.374235,2.772450671,0.005544901,Low
TN_12_2024-09-17,TN,12,17-09-24,3.070839746,3.817932082,2.398380226,0.3074847,1.866746778,15.374235,2.699794452,0.005399589,Low
TN_12_2024-09-18,TN,12,18-09-24,3.026746327,3.944877342,2.329414684,0.3074847,1.882629249,15.374235,2.70813561,0.005416271,Low
TN_12_2024-09-19,TN,12,19-09-24,3.303951997,4.041646773,2.567089882,0.3074847,2.163017264,15.374235,2.907059434,0.005814119,Low
TN_12_2024-09-20,TN,12,20-09-24,3.401863826,4.081259323,2.368248645,0.3074847,1.883279507,15.374235,2.879444863,0.00575889,Low
TN_12_2024-09-21,TN,12,21-09-24,3.479700443,4.106273133,2.588204062,0.300104592,1.76793119,15.0052296,2.927894185,0.005855788,Low
TN_12_2024-09-22,TN,12,22-09-24,3.125004609,3.505857652,2.386771992,0.3074847,1.882226289,15.374235,2.641314238,0.005282628,Low
TN_12_2024-09-23,TN,12,23-09-24,3.235142797,3.634423268,2.415401004,0.3074847,1.883523506,15.374235,2.716492942,0.005432986,Low
TN_12_2024-09-24,TN,12,24-09-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-09-25,TN,12,25-09-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-09-26,TN,12,26-09-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-09-27,TN,12,27-09-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-09-28,TN,12,28-09-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-09-29,TN,12,29-09-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-09-30,TN,12,30-09-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-10-01,TN,12,01-10-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-10-02,TN,12,02-10-24,3.072230245,3.997282849,2.398380226,0.3074847,1.866746778,15.374235,2.745118819,0.005490238,Low
TN_12_2024-10-03,TN,12,03-10-24,2.72850621,3.62300671,2.732172966,0.182321557,1.708163053,9.11607785,2.54501141,0.005090023,Low
TN_12_2024-10-04,TN,12,04-10-24,2.862200881,3.656097965,2.810483607,0.039220713,2.65064205,4.770334802,2.738885719,0.005477771,Low
TN_12_2024-10-05,TN,12,05-10-24,2.478217662,3.342508385,1.494832635,0.039220713,2.379934811,4.13036277,2.288140466,0.004576281,Low
TN_12_2024-10-06,TN,12,06-10-24,3.294354286,3.966700567,2.495129327,0.039220713,2.568659526,5.490590477,2.908189541,0.005816379,Low
TN_12_2024-10-07,TN,12,07-10-24,3.666122467,4.204841862,2.758375937,0.039220713,2.306857205,6.110204112,3.098060372,0.006196121,Low
TN_12_2024-10-08,TN,12,08-10-24,3.357593744,3.975936331,2.890092129,0.039220713,2.46159831,5.595989573,2.97581753,0.005951635,Low
TN_12_2024-10-09,TN,12,09-10-24,2.945491057,3.815071479,2.724453083,0.039220713,2.343257876,4.909151762,2.748768455,0.005497537,Low
TN_12_2024-10-10,TN,12,10-10-24,3.106378794,3.80666249,2.763863378,0.039220713,2.448578648,5.17729799,2.824686576,0.005649373,Low
TN_12_2024-10-11,TN,12,11-10-24,2.751109691,3.366260812,2.659483206,0.039220713,2.314698923,4.585182818,2.554502986,0.005109006,Low
TN_12_2024-10-12,TN,12,12-10-24,2.673458756,3.527242489,2.70289819,0.039220713,2.118809146,4.455764593,2.544699359,0.005089399,Low
TN_12_2024-10-13,TN,12,13-10-24,2.651127054,3.395179309,2.515933908,0.039220713,2.200938478,4.41854509,2.488142225,0.004976284,Low
TN_12_2024-10-14,TN,12,14-10-24,2.064327904,3.2554006,2.334537192,0.039220713,2.214372582,3.440546507,2.222623454,0.004445247,Low
TN_12_2024-10-15,TN,12,15-10-24,2.445819261,2.836150204,2.97935666,0.039220713,2.171614968,4.076365435,2.341642108,0.004683284,Low
TN_12_2024-10-16,TN,12,16-10-24,2.045108863,3.183041372,2.380352363,0.039220713,2.413782292,3.408514772,2.234590715,0.004469181,Low
TN_12_2024-10-17,TN,12,17-10-24,2.526528324,3.867443962,2.496402243,0.039220713,2.422842226,4.21088054,2.592954646,0.005185909,Low
TN_12_2024-10-18,TN,12,18-10-24,2.490723035,3.49286457,2.509985001,0.039220713,2.085389961,4.151205058,2.43819752,0.004876395,Low
TN_12_2024-10-19,TN,12,19-10-24,2.823163008,3.58240721,2.430350923,0.039220713,2.211188133,4.70527168,2.583861785,0.005167724,Low
TN_12_2024-10-20,TN,12,20-10-24,2.63977136,3.400196881,3.098568085,0.039220713,1.999145035,4.399618933,2.542548236,0.005085096,Low
TN_12_2024-10-21,TN,12,21-10-24,2.564949357,3.091042453,1.495864866,0.039220713,1.995514607,4.274915595,2.19812188,0.004396244,Low
TN_12_2024-10-22,TN,12,22-10-24,3.132009892,3.908215767,3.190800001,0.039220713,2.004598946,5.220016487,2.856489317,0.005712979,Low
TN_12_2024-10-23,TN,12,23-10-24,3.300271463,4.018183201,2.784802165,0.039220713,2.635186936,5.500452438,2.976561249,0.005953122,Low
TN_12_2024-10-24,TN,12,24-10-24,3.144152279,3.796836596,2.450142657,0.039220713,2.689984799,5.240253798,2.824603636,0.005649207,Low
TN_12_2024-10-25,TN,12,25-10-24,3.736240025,4.426521875,2.419478844,0.039220713,2.679475951,6.227066708,3.183079768,0.00636616,Low
TN_12_2024-10-26,TN,12,26-10-24,4.13558378,4.855692533,2.314513664,0.039220713,1.978606925,6.892639633,3.309267616,0.006618535,Low
TN_12_2024-10-27,TN,12,27-10-24,4.13558378,4.594008121,2.277267285,0.039220713,1.964035646,6.892639633,3.236073864,0.006472148,Low
TN_12_2024-10-28,TN,12,28-10-24,4.019980147,4.498586701,2.253394849,0.039220713,1.964035646,6.699966912,3.168176372,0.006336353,Low
TN_12_2024-10-29,TN,12,29-10-24,4.053696164,4.478586034,2.258633205,0.039220713,1.939885177,6.756160273,3.172139994,0.00634428,Low
TN_12_2024-10-30,TN,12,30-10-24,4.13558378,4.589244035,2.246014742,0.039220713,1.964035646,6.892639633,3.230194961,0.00646039,Low
TN_12_2024-10-31,TN,12,31-10-24,4.13558378,4.673669602,2.225704049,0.039220713,1.964035646,6.892639633,3.248254749,0.006496509,Low
TN_12_2024-11-01,TN,12,01-11-24,4.13558378,4.424007957,2.210469804,0.039220713,1.964035646,6.892639633,3.183554201,0.006367108,Low
TN_12_2024-11-02,TN,12,02-11-24,3.723763856,4.108247467,2.194999882,0.039220713,1.964035646,6.206273093,2.958156617,0.005916313,Low
TN_12_2024-11-03,TN,12,03-11-24,3.407510744,3.903184057,2.181546765,0.039220713,1.940992409,5.679184573,2.790727722,0.005581455,Low
TN_12_2024-11-04,TN,12,04-11-24,3.357593744,3.92907676,2.159868791,0.039220713,1.983319717,5.595989573,2.782827348,0.005565655,Low
TN_12_2024-11-05,TN,12,05-11-24,3.835789699,4.309724723,2.279316466,0.039220713,1.93469781,6.392982832,3.055981788,0.006111964,Low
TN_12_2024-11-06,TN,12,06-11-24,4.050218504,4.504133642,2.371177884,0.039220713,1.978606925,6.750364173,3.19999968,0.006399999,Low
TN_12_2024-11-07,TN,12,07-11-24,3.494991261,4.040240303,2.357073278,0.039220713,2.01600881,5.824985435,2.893191402,0.005786383,Low
TN_12_2024-11-08,TN,12,08-11-24,3.21164978,3.793689818,2.351375257,0.039220713,1.97583786,5.352749633,2.725503916,0.005451008,Low
TN_12_2024-11-09,TN,12,09-11-24,3.274878015,3.832546804,2.341805806,0.039220713,2.035512383,5.458130025,2.764863806,0.005529728,Low
TN_12_2024-11-10,TN,12,10-11-24,3.774827766,4.204543355,2.345644582,0.039220713,1.978606925,6.29137961,3.024885354,0.006049771,Low
TN_12_2024-11-11,TN,12,11-11-24,4.089499511,4.45597388,2.33020026,0.039220713,1.978606925,6.815832518,3.195561448,0.006391123,Low
TN_12_2024-11-12,TN,12,12-11-24,3.673511977,4.040064355,2.31944221,0.039220713,2.01600881,6.122519962,2.949985005,0.00589997,Low
TN_12_2024-11-13,TN,12,13-11-24,2.736961545,3.362456553,2.306577114,0.039220713,1.969902749,4.561602575,2.44394473,0.004887889,Low
TN_12_2024-11-14,TN,12,14-11-24,3.05305734,3.615501984,2.32630162,0.039220713,1.974172734,5.0884289,2.621438789,0.005242878,Low
TN_12_2024-11-15,TN,12,15-11-24,3.040705639,3.676553804,2.30058309,0.067658648,1.984466996,5.067842732,2.632908802,0.005265818,Low
TN_12_2024-11-16,TN,12,16-11-24,3.347444926,3.867653058,2.298577072,0.09531018,1.962286324,5.579074877,2.787179516,0.005574359,Low
TN_12_2024-11-17,TN,12,17-11-24,4.085976313,4.439941707,2.305580602,0.09531018,1.979021624,6.809960522,3.192298488,0.006384597,Low
TN_12_2024-11-18,TN,12,18-11-24,4.13558378,4.655958353,2.33117255,0.09531018,1.978606925,6.892639633,3.267441851,0.006534884,Low
TN_12_2024-11-19,TN,12,19-11-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-11-20,TN,12,20-11-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-11-21,TN,12,21-11-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-11-22,TN,12,22-11-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-11-23,TN,12,23-11-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-11-24,TN,12,24-11-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-11-25,TN,12,25-11-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-11-26,TN,12,26-11-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-11-27,TN,12,27-11-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-11-28,TN,12,28-11-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-11-29,TN,12,29-11-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-11-30,TN,12,30-11-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-12-01,TN,12,01-12-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-12-02,TN,12,02-12-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-12-03,TN,12,03-12-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-12-04,TN,12,04-12-24,3.347093123,3.90941962,2.22678338,0.474868462,1.938546796,23.7434231,2.821123871,0.005642248,Low
TN_12_2024-12-05,TN,12,05-12-24,3.116621591,3.817492522,2.213753879,0.484988827,2.277637587,24.24944135,2.76739829,0.005534797,Low
TN_12_2024-12-06,TN,12,06-12-24,3.479392229,4.157632301,2.225704049,0.867100488,2.157885616,43.3550244,3.001443854,0.006002888,Low
TN_12_2024-12-07,TN,12,07-12-24,3.475686234,4.112511866,2.212660385,0.867100488,2.176190193,43.3550244,2.989655784,0.005979312,Low
TN_12_2024-12-08,TN,12,08-12-24,3.374511116,4.032291838,2.212660385,0.862889955,2.502643783,43.14449775,2.982736471,0.005965473,Low
TN_12_2024-12-09,TN,12,09-12-24,3.997282849,4.408911963,2.207174908,0.867100488,2.15211098,43.3550244,3.24187992,0.00648376,Low
TN_12_2024-12-10,TN,12,10-12-24,4.13558378,4.478699522,2.194999882,0.871293366,2.131440837,43.5646683,3.303224648,0.006606449,Low
TN_12_2024-12-11,TN,12,11-12-24,4.083957469,4.487737089,2.193885676,0.867100488,2.131440837,43.3550244,3.286828412,0.006573657,Low
TN_12_2024-12-12,TN,12,12-12-24,3.428812549,3.563599638,2.199444334,0.867100488,2.143155504,43.3550244,2.829084326,0.005658169,Low
TN_12_2024-12-13,TN,12,13-12-24,4.13558378,4.467630772,2.202764758,0.867100488,2.131440837,43.3550244,3.301202904,0.006602406,Low
TN_12_2024-12-14,TN,12,14-12-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-12-15,TN,12,15-12-24,4.13558378,4.685920336,2.223541886,0.867100488,2.131440837,43.3550244,3.358891864,0.006717784,Low
TN_12_2024-12-16,TN,12,16-12-24,4.13558378,4.855692533,2.221375038,0.862889955,2.131440837,43.14449775,3.400588833,0.006801178,Low
TN_12_2024-12-17,TN,12,17-12-24,4.13558378,4.821490512,2.215937286,0.871293366,2.131440837,43.5646683,3.392063006,0.006784126,Low
TN_12_2024-12-18,TN,12,18-12-24,3.757238792,4.034948352,2.24495598,0.871293366,1.970830984,43.5646683,3.043268046,0.006086536,Low
TN_12_2024-12-19,TN,12,19-12-24,3.664330581,4.133565275,2.190535589,0.875468737,2.157816995,43.77343685,3.055706783,0.006111414,Low
TN_12_2024-12-20,TN,12,20-12-24,3.257711849,4.010056746,2.190535589,0.875468737,2.056812424,43.77343685,2.867362409,0.005734725,Low
TN_12_2024-12-21,TN,12,21-12-24,3.233567374,3.795264445,2.198335072,0.875468737,2.302885048,43.77343685,2.843294584,0.005686589,Low
TN_12_2024-12-22,TN,12,22-12-24,3.39718936,3.897518319,2.188295947,0.875468737,2.522924717,43.77343685,2.957625829,0.005915252,Low
TN_12_2024-12-23,TN,12,23-12-24,3.439135221,4.004237489,2.196112848,0.867100488,2.105718265,43.3550244,2.936741415,0.005873483,Low
TN_12_2024-12-24,TN,12,24-12-24,3.53834722,4.01566204,2.187174241,0.867100488,3.203732012,43.3550244,3.137683024,0.006275366,Low
TN_12_2024-12-25,TN,12,25-12-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-12-26,TN,12,26-12-24,2.842111828,3.248822901,2.187174241,0.862889955,1.982500345,43.14449775,2.518685048,0.00503737,Low
TN_12_2024-12-27,TN,12,27-12-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-12-28,TN,12,28-12-24,3.277635179,4.191168747,2.345644582,0.875468737,1.865027141,43.77343685,2.914112132,0.005828224,Low
TN_12_2024-12-29,TN,12,29-12-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_12_2024-12-30,TN,12,30-12-24,3.451953865,4.49132937,2.20386912,0.862889955,2.368279196,43.14449775,3.103127438,0.006206255,Low
TN_12_2024-12-31,TN,12,31-12-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
